,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
250,0.35715317726135254,0.1478419303894043,0.3184231069476971,0.3706603531349327,0.3184231069476971,1.6380373713216752
251,0.34917569160461426,0.14363527297973633,0.31366120218579235,0.32909708262645065,0.31366120218579235,1.6468600317296647
252,0.3519618511199951,0.14395403861999512,0.32014051522248244,0.3695675267519396,0.32014051522248244,1.6340377606543577
253,0.35211992263793945,0.14488506317138672,0.3181889149102264,0.36501583775571433,0.3181889149102264,1.6419665392161333
254,0.3541290760040283,0.1440267562866211,0.3132953392146147,0.35690698836242923,0.3132953392146147,1.6400372546220776
255,0.3545506000518799,0.14524126052856445,0.3134514794285268,0.3588113543744659,0.3134514794285268,1.6460598971652618
256,0.3557922840118408,0.14416098594665527,0.3132953392146147,0.36254817177242765,0.3132953392146147,1.654113527873336
257,0.3566300868988037,0.14721989631652832,0.3186821765945819,0.3367382775467974,0.3186821765945819,1.6463152776200156
258,0.3482019901275635,0.14668488502502441,0.3147786712467796,0.3622693691598382,0.3147786712467796,1.646022490752003
259,0.3498799800872803,0.14519906044006348,0.315403232102428,0.36624608988181545,0.315403232102428,1.6467881076034538
260,0.34958791732788086,0.14583802223205566,0.3153786104605777,0.36362796650661205,0.3153786104605777,1.6457510237229878
261,0.3498380184173584,0.14004087448120117,0.31623731459797033,0.3621483039105454,0.31623731459797033,1.636482436683466
262,0.35035204887390137,0.14636683464050293,0.3174863387978142,0.3340700290732162,0.3174863387978142,1.6389697069707931
263,0.3529670238494873,0.1450490951538086,0.3117096018735363,0.36178515353652335,0.3117096018735363,1.6492412025553933
264,0.3525681495666504,0.14419817924499512,0.3169646342415489,0.36582687881042514,0.3169646342415489,1.650122451306749
265,0.35066795349121094,0.1514730453491211,0.31228042782418614,0.360524369295829,0.31228042782418614,1.6431095554424027
266,0.3510258197784424,0.14601922035217285,0.3186041064876259,0.3663570914138244,0.3186041064876259,1.6432968890967372
267,0.35259270668029785,0.1457369327545166,0.3132953392146147,0.32921637089946837,0.3132953392146147,1.6529798349110831
268,0.35089826583862305,0.15025997161865234,0.3206339292684831,0.33282130016101186,0.3206339292684831,1.6395914395974203
269,0.34996914863586426,0.15196585655212402,0.31555937231634007,0.33145124756488475,0.31555937231634007,1.6420508420427955
270,0.3504362106323242,0.14620184898376465,0.31436377829820455,0.35850879163075117,0.31436377829820455,1.6452424265252485
271,0.3512866497039795,0.14812898635864258,0.3186572989851678,0.3709521083875059,0.3186572989851678,1.6501684852862337
272,0.3538200855255127,0.1443798542022705,0.3141295862607338,0.36322699290892263,0.3141295862607338,1.648449639713707
273,0.3491339683532715,0.14623689651489258,0.3120999219359875,0.36642856589660056,0.3120999219359875,1.648999377904676
274,0.35448217391967773,0.14804673194885254,0.31555937231634007,0.3302542457794574,0.31555937231634007,1.641141664546689
275,0.35387086868286133,0.14691901206970215,0.31852603638066984,0.36369357361463717,0.31852603638066984,1.63922295850714
276,0.35438990592956543,0.14837408065795898,0.3172769146693731,0.3290975078499024,0.3172769146693731,1.642743709565846
277,0.355212926864624,0.15304112434387207,0.3161058630650324,0.366982313733164,0.3161058630650324,1.6356098043409504
278,0.35382914543151855,0.14815688133239746,0.31485674135373565,0.36623331752439525,0.31485674135373565,1.6492785169479227
279,0.3547360897064209,0.14664196968078613,0.3189163869154501,0.3648608914757309,0.3189163869154501,1.639736523338713
280,0.35114097595214844,0.14542603492736816,0.3149882903981265,0.3646580645774465,0.3149882903981265,1.6445629843259235
281,0.3508951663970947,0.14426970481872559,0.31389539422326307,0.3298640353112861,0.31389539422326307,1.6464365472395281
282,0.3523280620574951,0.14410710334777832,0.32115534738485557,0.37040168712461286,0.32115534738485557,1.6322585611881166
283,0.3521080017089844,0.14318084716796875,0.3137392661982826,0.3663191686375629,0.3137392661982826,1.6536087738319953
284,0.3525822162628174,0.14317703247070312,0.3182918260598017,0.36657508964901325,0.3182918260598017,1.643551989658232
285,0.35439610481262207,0.14859795570373535,0.31766726520415334,0.36524583541281636,0.31766726520415334,1.6420075493629291
286,0.3618180751800537,0.1465928554534912,0.31509095167460377,0.3296573983564055,0.31509095167460377,1.6440746586405672
287,0.3552718162536621,0.14906024932861328,0.3203216488406589,0.3658544457789274,0.3203216488406589,1.6340458041062997
288,0.35370922088623047,0.14570379257202148,0.3085330626902959,0.3518790126523654,0.3085330626902959,1.6591605662838305
289,0.3551661968231201,0.14562106132507324,0.31985322819892265,0.37071881927352923,0.31985322819892265,1.6409661660824406
290,0.3586571216583252,0.14580392837524414,0.3182669789227166,0.3649030797251898,0.3182669789227166,1.6399745974710171
291,0.35161685943603516,0.14118695259094238,0.30897736143637783,0.3561011352194574,0.30897736143637783,1.6587361103284595
292,0.3509368896484375,0.1492002010345459,0.3149882903981265,0.3562372570616265,0.3149882903981265,1.643126073681319
293,0.35425710678100586,0.14680194854736328,0.31943793911007023,0.3381470384964697,0.31943793911007023,1.6391469138718857
294,0.35431385040283203,0.15041017532348633,0.31985322819892265,0.36458984753753093,0.31985322819892265,1.6360958503384229
295,0.3572690486907959,0.1456608772277832,0.3173549847763291,0.37274895535881586,0.3173549847763291,1.6485104009379767
296,0.3575000762939453,0.14423775672912598,0.31509095167460377,0.36307707406772594,0.31509095167460377,1.638583846404373
297,0.3561530113220215,0.1528770923614502,0.3210242798032633,0.3733373344887008,0.3210242798032633,1.6400361399666208
298,0.35758304595947266,0.16149687767028809,0.31446639081895544,0.3664248210614022,0.31446639081895544,1.6473983205032467
299,0.3635740280151367,0.14595413208007812,0.3147786712467796,0.36191966719226343,0.3147786712467796,1.6496073844404977
300,0.35297107696533203,0.14658784866333008,0.319672131147541,0.3725326545676823,0.319672131147541,1.6393467019941672
301,0.3504922389984131,0.14462995529174805,0.3204527712724434,0.3351515764734172,0.3204527712724434,1.63496209219211
302,0.34996819496154785,0.1489558219909668,0.30905542544886805,0.3198995731606001,0.30905542544886805,1.6458141995658195
303,0.35572195053100586,0.14740610122680664,0.31272443403590944,0.3565677955465427,0.31272443403590944,1.6447932511954206
304,0.3558168411254883,0.14686226844787598,0.31634007338590053,0.3634041207903126,0.31634007338590053,1.6429089442884244
305,0.35584592819213867,0.1481788158416748,0.3115777968615817,0.3282331369993169,0.3115777968615817,1.6441159986840093
306,0.3554389476776123,0.14378976821899414,0.3182918260598017,0.3645660089650914,0.3182918260598017,1.6450523837552269
307,0.3513200283050537,0.1451878547668457,0.3172769146693731,0.36815015389942135,0.3172769146693731,1.6442734880428382
308,0.3504040241241455,0.14801907539367676,0.31594972285112033,0.36614708914851773,0.31594972285112033,1.6480584223844874
309,0.35163021087646484,0.1445446014404297,0.31470060113982357,0.36498453699998074,0.31470060113982357,1.65220225300958
310,0.35042285919189453,0.14800405502319336,0.3126463700234192,0.36150029572273135,0.3126463700234192,1.6434350727270328
311,0.35436177253723145,0.14612412452697754,0.3182669789227166,0.3318218819361108,0.3182669789227166,1.640404809882521
312,0.3561210632324219,0.1461470127105713,0.3124121779859485,0.3626043833290039,0.3124121779859485,1.6471917755043808
313,0.3512580394744873,0.14635396003723145,0.31389539422326307,0.364545543230525,0.31389539422326307,1.6535716265825073
314,0.35208988189697266,0.14965295791625977,0.31852603638066984,0.36675960683022885,0.31852603638066984,1.6403238372597844
315,0.3526771068572998,0.14899110794067383,0.3169646342415489,0.36870335991171266,0.3169646342415489,1.641714816643104
316,0.353438138961792,0.1449291706085205,0.3178234054180654,0.32834531509233955,0.3178234054180654,1.6373406748462929
317,0.3521580696105957,0.14348506927490234,0.3141541103911312,0.35968002688473805,0.3141541103911312,1.6518979103535143
318,0.35055112838745117,0.14440298080444336,0.31165586696853775,0.36128089497239224,0.31165586696853775,1.6469768901683468
319,0.35158205032348633,0.14482402801513672,0.32258568194238424,0.3727778969142893,0.32258568194238424,1.6385235315469828
320,0.3489260673522949,0.14943599700927734,0.3197501951600312,0.36570861543844707,0.3197501951600312,1.6448262213841094
321,0.34960317611694336,0.14421391487121582,0.3185011709601874,0.36285087220395246,0.3185011709601874,1.6436496037252086
322,0.3514108657836914,0.14573407173156738,0.30991412958626074,0.3570838288667663,0.30991412958626074,1.6504240957192209
323,0.3553478717803955,0.14440488815307617,0.3197501951600312,0.3685598698937967,0.3197501951600312,1.6377908001697363
324,0.3544478416442871,0.14656805992126465,0.31634007338590053,0.3638463854088429,0.31634007338590053,1.6370484802162233
325,0.3539247512817383,0.14515399932861328,0.3118900772894059,0.36026481811059635,0.3118900772894059,1.651129733521914
326,0.3531520366668701,0.14988994598388672,0.31704270434850496,0.3348064997793221,0.31704270434850496,1.6415885213843222
327,0.3518679141998291,0.14596295356750488,0.32024357873370285,0.36889243334268396,0.32024357873370285,1.6427390248788785
328,0.35523509979248047,0.14647817611694336,0.3156374424232961,0.3690586294772558,0.3156374424232961,1.6467855351549012
329,0.3552539348602295,0.14671683311462402,0.31298305878679056,0.32766763247993796,0.31298305878679056,1.6444419915839015
330,0.35097384452819824,0.1475222110748291,0.319047619047619,0.36560361628410654,0.319047619047619,1.6396466792723599
331,0.35369086265563965,0.14684796333312988,0.31405152224824356,0.3642682786966581,0.31405152224824356,1.639223397617613
332,0.3537290096282959,0.14479780197143555,0.31459797033567527,0.3587787152824315,0.31459797033567527,1.6473058181550297
333,0.34989094734191895,0.14504027366638184,0.3213895394223263,0.36792839439505953,0.3213895394223263,1.6402678096841712
334,0.35489511489868164,0.15285205841064453,0.3168865641345929,0.3336149445689416,0.3168865641345929,1.641242311974499
335,0.3525810241699219,0.14490914344787598,0.3193067374502303,0.37353523185248205,0.3193067374502303,1.6435771281788942
336,0.3514540195465088,0.14968204498291016,0.3111093762198454,0.36217471262627277,0.3111093762198454,1.6534038088157579
337,0.3520476818084717,0.14726614952087402,0.3182137559528457,0.33496772010052855,0.3182137559528457,1.6404789425062227
338,0.35811591148376465,0.14738988876342773,0.3080646420485596,0.3232614258990586,0.3080646420485596,1.654568749400767
339,0.3544797897338867,0.14616179466247559,0.3128269185728784,0.3559193307057146,0.3128269185728784,1.6426647809160024
340,0.3508601188659668,0.14815306663513184,0.3238095238095238,0.36830472135371906,0.3238095238095238,1.6417862788251363
341,0.3522639274597168,0.14630794525146484,0.3110070257611241,0.3242112739534974,0.3110070257611241,1.6407353912745675
342,0.357410192489624,0.1470038890838623,0.31772053083528495,0.3351916975207759,0.31772053083528495,1.6406448269110887
343,0.3519327640533447,0.1464998722076416,0.31405152224824356,0.3657804589533301,0.31405152224824356,1.6468595470840321
344,0.35489892959594727,0.14558911323547363,0.31594972285112033,0.3662477253281422,0.31594972285112033,1.6435984065007605
345,0.35123515129089355,0.14580702781677246,0.3164181434928566,0.36423868964094785,0.3164181434928566,1.644858523191362
346,0.3587992191314697,0.1451430320739746,0.31032867515028495,0.3592008338354946,0.31032867515028495,1.6449906798102116
347,0.351895809173584,0.1514890193939209,0.3149348114606917,0.3705387053146623,0.3149348114606917,1.6465209260986458
348,0.3564321994781494,0.152296781539917,0.31509095167460377,0.32397062273181787,0.31509095167460377,1.642687909026442
349,0.3503298759460449,0.1447772979736328,0.3190725271293622,0.3642407577958324,0.3190725271293622,1.6485219843759198
350,0.3501160144805908,0.1489400863647461,0.31647150663544105,0.3696956397357508,0.31647150663544105,1.6458775439951778
351,0.3636636734008789,0.145888090133667,0.3189695550351288,0.3625401747050739,0.3189695550351288,1.6400933384415852
352,0.35512304306030273,0.14650487899780273,0.3154566744730679,0.3703275347871087,0.3154566744730679,1.6460071337562017
353,0.3608407974243164,0.14932489395141602,0.31475409836065577,0.33164921544919523,0.31475409836065577,1.6538100072738375
354,0.35570216178894043,0.14502906799316406,0.32024357873370285,0.33207241926032227,0.32024357873370285,1.6415027194906888
355,0.3523261547088623,0.14437294006347656,0.31352954953548284,0.359572623386345,0.31352954953548284,1.6409918829151904
356,0.35859107971191406,0.14476799964904785,0.3218830509797798,0.3692282631286236,0.3218830509797798,1.6309521240775846
357,0.3532569408416748,0.1469271183013916,0.31079709579202125,0.3225176737960756,0.31079709579202125,1.6429102679805239
358,0.3521590232849121,0.1482090950012207,0.3152470918885159,0.3263003445137756,0.3152470918885159,1.6469788299485792
359,0.3518679141998291,0.14670205116271973,0.31056288547115307,0.33095660734036747,0.31056288547115307,1.6532909824800244
360,0.3535299301147461,0.14720821380615234,0.3156128024980484,0.36312159346435097,0.3156128024980484,1.6399052031177923
361,0.3511180877685547,0.14259719848632812,0.3178766588602654,0.3650961754789636,0.3178766588602654,1.6420749111695423
362,0.35033488273620605,0.14551305770874023,0.31327088212334114,0.32736332485966196,0.31327088212334114,1.6476504748064
363,0.3619861602783203,0.14634966850280762,0.31014832162373146,0.3273007510199535,0.31014832162373146,1.6520520933457554
364,0.35737013816833496,0.1486220359802246,0.3147786712467796,0.3284685307414561,0.3147786712467796,1.643026874378437
365,0.3530311584472656,0.145172119140625,0.3212584901241315,0.37086104700806544,0.3212584901241315,1.6339349450111467
366,0.35331201553344727,0.14677095413208008,0.31969708798501056,0.3319776801226443,0.31969708798501056,1.6353103886367806
367,0.3527531623840332,0.15173673629760742,0.31079709579202125,0.3631982164263503,0.31079709579202125,1.6531488252387712
368,0.3536040782928467,0.1456608772277832,0.31571551253025215,0.3597554798148999,0.31571551253025215,1.6513330273245264
369,0.35179901123046875,0.14442873001098633,0.3169646342415489,0.3699190012066733,0.3169646342415489,1.6424079339620232
370,0.3496408462524414,0.15167689323425293,0.31405152224824356,0.36530021886983394,0.31405152224824356,1.6460229712736172
371,0.35605502128601074,0.14319705963134766,0.32295081967213113,0.36707942876735977,0.32295081967213113,1.6420991847063486
372,0.35007524490356445,0.14696812629699707,0.3176424668227947,0.3677911893742621,0.3176424668227947,1.6453960592743802
373,0.35375070571899414,0.1477670669555664,0.31592505854800934,0.3314013512499093,0.31592505854800934,1.6459188016074908
374,0.35312509536743164,0.14417195320129395,0.3206339292684831,0.37096419952626797,0.3206339292684831,1.6332463158126778
375,0.3501400947570801,0.1458578109741211,0.30993832461550475,0.35575400544215646,0.30993832461550475,1.661087170964413
376,0.3526027202606201,0.14511418342590332,0.315403232102428,0.35914946508581014,0.315403232102428,1.6462038809975015
377,0.35254406929016113,0.14516592025756836,0.31399797017721914,0.3373167154570854,0.31399797017721914,1.6457378007818184
378,0.35210609436035156,0.14472293853759766,0.3161058630650324,0.36262990114282406,0.3161058630650324,1.633710430982515
379,0.3527562618255615,0.14576292037963867,0.313763759856351,0.3305774304160454,0.313763759856351,1.6418885375303218
380,0.35585999488830566,0.14944195747375488,0.3124902419984387,0.33109708925839726,0.3124902419984387,1.648965639538642
381,0.35097193717956543,0.145277738571167,0.31943793911007023,0.3715324447135693,0.31943793911007023,1.642653777884905
382,0.35410118103027344,0.14777588844299316,0.31740827478532396,0.3301519827403504,0.31740827478532396,1.6402688368390925
383,0.35408997535705566,0.1450817584991455,0.31405152224824356,0.32805618775551043,0.31405152224824356,1.643293372846907
384,0.3540310859680176,0.15324902534484863,0.31594972285112033,0.3298594702409862,0.31594972285112033,1.6437847993707002
385,0.3527688980102539,0.14469194412231445,0.3233663830119447,0.3658986667516041,0.3233663830119447,1.6329023250837515
386,0.352466344833374,0.1459977626800537,0.3139199000702631,0.36304635455273815,0.3139199000702631,1.654367789665325
387,0.3526642322540283,0.14490485191345215,0.31555937231634007,0.3636175238097657,0.31555937231634007,1.643942692842773
388,0.3543381690979004,0.14794182777404785,0.31587165274416423,0.3671397243401612,0.31587165274416423,1.644630188491982
389,0.34985804557800293,0.15012884140014648,0.31032867515028495,0.3583127495017017,0.31032867515028495,1.647574153495557
390,0.3512389659881592,0.15189695358276367,0.31272443403590944,0.3609747139440643,0.31272443403590944,1.6486856839977913
391,0.35596489906311035,0.14418888092041016,0.31553473848555813,0.3639710227116626,0.31553473848555813,1.6485559747428546
392,0.36356306076049805,0.14479684829711914,0.3156128024980484,0.3655396759497289,0.3156128024980484,1.6416417895528472
393,0.3503708839416504,0.14493632316589355,0.3231069476971116,0.37232423239418594,0.3231069476971116,1.633513543306446
394,0.35686492919921875,0.15251684188842773,0.32118042001717545,0.33620266261179954,0.32118042001717545,1.6390629005358592
395,0.35451698303222656,0.14630603790283203,0.3139199000702631,0.32713049990744114,0.3139199000702631,1.6494394707779914
396,0.35359907150268555,0.14444899559020996,0.3190725271293622,0.3704095764721842,0.3190725271293622,1.6440121010440543
397,0.3514258861541748,0.144212007522583,0.31204621750331796,0.35961619159150177,0.31204621750331796,1.647902667887951
398,0.35108304023742676,0.1444542407989502,0.313685689749395,0.36004070338583666,0.313685689749395,1.644942788386317
399,0.3493351936340332,0.14414381980895996,0.3140760402841752,0.3601274927202915,0.3140760402841752,1.644165966109424
400,0.34904003143310547,0.1518268585205078,0.31459797033567527,0.3610932025559049,0.31459797033567527,1.6464380338214628
401,0.3517770767211914,0.1447899341583252,0.3209992193598751,0.37010591396741394,0.3209992193598751,1.6337722622947506
402,0.35727691650390625,0.14481902122497559,0.3128024980483997,0.3684246075789485,0.3128024980483997,1.6439090718916083
403,0.3565549850463867,0.1454761028289795,0.31366120218579235,0.35586731016014705,0.31366120218579235,1.6455224983387626
404,0.35222721099853516,0.15195202827453613,0.3156374424232961,0.33010638520599467,0.3156374424232961,1.6464397577378724
405,0.3503079414367676,0.15055394172668457,0.3146225310328675,0.3274349016647246,0.3146225310328675,1.6476486276117988
406,0.3526899814605713,0.14536809921264648,0.3132953392146147,0.3671419028520551,0.3132953392146147,1.6467784521433664
407,0.3527240753173828,0.14604592323303223,0.31719884456241704,0.3640472143263771,0.31719884456241704,1.6443382797389732
408,0.35625600814819336,0.14351677894592285,0.3195409477710984,0.36517985441444956,0.3195409477710984,1.6361320667906545
409,0.3510310649871826,0.14664387702941895,0.31852603638066984,0.3385677799962906,0.31852603638066984,1.6501353431231836
410,0.3501591682434082,0.14635801315307617,0.31647150663544105,0.3650824493195025,0.31647150663544105,1.6463486085355215
411,0.3481111526489258,0.14396905899047852,0.32053083528493365,0.3656386159488058,0.32053083528493365,1.6431563242817002
412,0.3617091178894043,0.14640188217163086,0.3151444184231069,0.33522307563548226,0.3151444184231069,1.6394937452076803
413,0.3538477420806885,0.15263938903808594,0.31475409836065577,0.3359600090300694,0.31475409836065577,1.6438272002226
414,0.35983777046203613,0.1453850269317627,0.31204621750331796,0.3611389849505952,0.31204621750331796,1.6416364107341201
415,0.35729193687438965,0.14820408821105957,0.3178234054180654,0.3681769423137127,0.3178234054180654,1.647973160876429
416,0.355327844619751,0.14699435234069824,0.3186041064876259,0.3605899939248543,0.3186041064876259,1.6430310013768776
417,0.3537471294403076,0.14336395263671875,0.32071199937543915,0.3636995590651069,0.32071199937543915,1.642176236542798
418,0.35196805000305176,0.15164804458618164,0.313763759856351,0.32789150612476664,0.313763759856351,1.6462351910597934
419,0.3505086898803711,0.15117907524108887,0.3118900772894059,0.3616959132017189,0.3118900772894059,1.6473020768988678
420,0.3498408794403076,0.14667105674743652,0.32014051522248244,0.37016901844280015,0.32014051522248244,1.636516952508267
421,0.35648298263549805,0.14732098579406738,0.31647150663544105,0.3633341808298507,0.31647150663544105,1.6393973800295734
422,0.3499867916107178,0.14617300033569336,0.31592505854800934,0.33388412046887345,0.31592505854800934,1.6487315085454366
423,0.35367870330810547,0.14462709426879883,0.3141295862607338,0.36159313904492685,0.3141295862607338,1.6518263950146932
424,0.3526430130004883,0.14626789093017578,0.31384182996330706,0.3278682077484276,0.31384182996330706,1.6409222080473809
425,0.3519859313964844,0.14644932746887207,0.31313919900070264,0.35926594585289595,0.31313919900070264,1.6490629071076437
426,0.35020899772644043,0.14516615867614746,0.31899445702240614,0.3675090709383967,0.31899445702240614,1.6392903395659428
427,0.3547079563140869,0.14417195320129395,0.31719884456241704,0.3625095244656321,0.31719884456241704,1.6432979046207303
428,0.351093053817749,0.14474797248840332,0.3134514794285268,0.3668320139167045,0.3134514794285268,1.6463528677177386
429,0.3522911071777344,0.1490309238433838,0.31516902178155987,0.3628580946902639,0.31516902178155987,1.6457265184137266
430,0.3519730567932129,0.14696192741394043,0.3102263856362217,0.3555287673699222,0.3102263856362217,1.6421734228310185
431,0.3538038730621338,0.1404402256011963,0.3154566744730679,0.36531822020810223,0.3154566744730679,1.6407434180986995
432,0.3531210422515869,0.1471109390258789,0.3152224824355972,0.36431064121013396,0.3152224824355972,1.642914196175373
433,0.35074710845947266,0.14778590202331543,0.3188914910226386,0.3267571853779516,0.3188914910226386,1.6409345236594437
434,0.3524188995361328,0.14617609977722168,0.3157935826372082,0.32663972255355783,0.3157935826372082,1.6436011548621314
435,0.3505070209503174,0.14518976211547852,0.3149348114606917,0.3644735024101852,0.3149348114606917,1.6454039431814373
436,0.353806734085083,0.14471197128295898,0.3210242798032633,0.3760956367292784,0.3210242798032633,1.6465721593331637
437,0.3528449535369873,0.15053391456604004,0.3080646420485596,0.3603692976244567,0.3080646420485596,1.653279882913653
438,0.3529319763183594,0.1472311019897461,0.31618393317198845,0.32872464337264823,0.31618393317198845,1.6427782069326937
439,0.35170888900756836,0.1498560905456543,0.32157077055195565,0.37249131439697547,0.32157077055195565,1.642960950729914
440,0.3536970615386963,0.15225601196289062,0.31397345823575334,0.36663740375072823,0.31397345823575334,1.6505703047227045
441,0.3549368381500244,0.1437392234802246,0.3178766588602654,0.36436563175337117,0.3178766588602654,1.6371523051387673
442,0.356978178024292,0.14581298828125,0.31256830601092894,0.3643097890057878,0.31256830601092894,1.6522546388827692
443,0.35370802879333496,0.1505751609802246,0.31342701014832164,0.35499696709269235,0.31342701014832164,1.6451482330759168
444,0.36028599739074707,0.14716386795043945,0.3147786712467796,0.3290545997359817,0.3147786712467796,1.6453104286792144
445,0.3596000671386719,0.14350008964538574,0.320477789054571,0.37152003795522853,0.320477789054571,1.6448808078973463
446,0.35349297523498535,0.14608120918273926,0.3168865641345929,0.3636987007099063,0.3168865641345929,1.6432178328172304
447,0.35182809829711914,0.14424395561218262,0.3169646342415489,0.36027313828435514,0.3169646342415489,1.6393802751827466
448,0.3534882068634033,0.14972996711730957,0.31204621750331796,0.35617660734965606,0.31204621750331796,1.6440630036847943
449,0.35188817977905273,0.14623188972473145,0.3218830509797798,0.3493996467399327,0.3218830509797798,1.6390272417383445
450,0.3715970516204834,0.15089988708496094,0.3116315378610461,0.35523516595955323,0.3116315378610461,1.6434440430275545
451,0.35404515266418457,0.1422278881072998,0.3165495706479313,0.360256276982485,0.3165495706479313,1.6450028766660068
452,0.36772608757019043,0.15401101112365723,0.3182669789227166,0.33415526172419896,0.3182669789227166,1.6451614934405763
453,0.3573269844055176,0.14509916305541992,0.319047619047619,0.36874546778170436,0.319047619047619,1.6392319182933792
454,0.3517329692840576,0.15221810340881348,0.3186041064876259,0.36688563085091624,0.3186041064876259,1.6385109516730716
455,0.35254406929016113,0.14533090591430664,0.3107190256850652,0.32545886749965497,0.3107190256850652,1.6486868962248247
456,0.3542520999908447,0.14537310600280762,0.31657428370676866,0.33546964706406657,0.31657428370676866,1.650526358141181
457,0.3519909381866455,0.14631891250610352,0.31594972285112033,0.36438079199900214,0.31594972285112033,1.6414292535502097
458,0.3548851013183594,0.1461467742919922,0.3132172691076587,0.3621326958380816,0.3132172691076587,1.6488723543519381
459,0.35216188430786133,0.14463591575622559,0.31790147552502146,0.36585974611638356,0.31790147552502146,1.6407139031692226
460,0.3524160385131836,0.14755678176879883,0.3165495706479313,0.3348591668775973,0.3165495706479313,1.6430166232278742
461,0.3505828380584717,0.14461398124694824,0.31327088212334114,0.3215696100412343,0.31327088212334114,1.6481715357017777
462,0.3526749610900879,0.14110994338989258,0.31959406713505073,0.36768275711042947,0.31959406713505073,1.6460284776412288
463,0.3498818874359131,0.14168477058410645,0.31678376268540204,0.3683797449443675,0.31678376268540204,1.6439471082417938
464,0.35038328170776367,0.14479994773864746,0.31352954953548284,0.3629593150590176,0.31352954953548284,1.6437839260372973
465,0.35035228729248047,0.14777278900146484,0.3156374424232961,0.32845150663766626,0.3156374424232961,1.6456452320261736
466,0.3520009517669678,0.14432191848754883,0.3182137559528457,0.3705574928459063,0.3182137559528457,1.640188484283575
467,0.3528869152069092,0.15063905715942383,0.3168865641345929,0.3663499598591451,0.3168865641345929,1.6401510016374232
468,0.35289597511291504,0.14500093460083008,0.3100944648294168,0.354497004255026,0.3100944648294168,1.6507974740108837
469,0.355924129486084,0.14608287811279297,0.318838316808494,0.36926518226872135,0.318838316808494,1.639863408095515
470,0.3508899211883545,0.14977216720581055,0.31647150663544105,0.33345875522469953,0.31647150663544105,1.651204076591648
471,0.3520960807800293,0.1430671215057373,0.3153005464480874,0.3659716640477984,0.3153005464480874,1.6495811430136664
472,0.35047388076782227,0.1457672119140625,0.31350507416081186,0.36489345561858855,0.31350507416081186,1.6439901443564222
473,0.35421085357666016,0.14512109756469727,0.3116315378610461,0.35352056390096814,0.3116315378610461,1.643825082962068
474,0.34956908226013184,0.1451420783996582,0.3136076196424389,0.3668733170619835,0.3136076196424389,1.6466346988687048
475,0.35459399223327637,0.1471538543701172,0.3236786634397689,0.37390398788557255,0.3236786634397689,1.6377761862795719
476,0.3531990051269531,0.1453850269317627,0.3156374424232961,0.36128503773235565,0.3156374424232961,1.6439415400028579
477,0.3580179214477539,0.1474769115447998,0.3157935826372082,0.32994249724754027,0.3157935826372082,1.6407452767062942
478,0.35394287109375,0.14483189582824707,0.3191505972363182,0.36519393849479603,0.3191505972363182,1.6427353826669846
479,0.3520331382751465,0.14660406112670898,0.31766726520415334,0.36354415611701,0.31766726520415334,1.6411379813234617
480,0.3511061668395996,0.14862608909606934,0.32084309133489464,0.37133862988006167,0.32084309133489464,1.6425926497130898
481,0.3557298183441162,0.14470124244689941,0.3091334894613583,0.3546137851813372,0.3091334894613583,1.6455913598956067
482,0.35347723960876465,0.14708781242370605,0.3192037470725995,0.3624461460254134,0.3192037470725995,1.6379469572950098
483,0.35523390769958496,0.14983105659484863,0.32021857923497266,0.3678320549873274,0.32021857923497266,1.6388575944839998
484,0.35109615325927734,0.1461799144744873,0.31657428370676866,0.3642093009650677,0.31657428370676866,1.642922537155853
485,0.3529348373413086,0.1461811065673828,0.3156374424232961,0.32825408323547406,0.3156374424232961,1.6451286714088857
486,0.3517942428588867,0.14441871643066406,0.31509095167460377,0.36364357765978944,0.31509095167460377,1.647077287127481
487,0.34863996505737305,0.14716386795043945,0.31446639081895544,0.3303757498481811,0.31446639081895544,1.64690668629541
488,0.3544769287109375,0.14400911331176758,0.3167304239206808,0.36700375500235893,0.3167304239206808,1.6497877374485377
489,0.36037707328796387,0.14665794372558594,0.31384182996330706,0.331901235847706,0.31384182996330706,1.6441078754255176
490,0.3483290672302246,0.14853572845458984,0.32107728337236535,0.3362432040525975,0.32107728337236535,1.6384080822736298
491,0.35004496574401855,0.14854192733764648,0.31124121779859487,0.35717383135030106,0.31124121779859487,1.6514706452343726
492,0.3520057201385498,0.14495325088500977,0.312256049960968,0.3673191470305987,0.312256049960968,1.650203558313883
493,0.3509519100189209,0.14608478546142578,0.31217798594847773,0.357425363251305,0.31217798594847773,1.6501687869298436
494,0.34904003143310547,0.1457960605621338,0.31571551253025215,0.3642829384371169,0.31571551253025215,1.644815150596062
495,0.35109519958496094,0.14874792098999023,0.3191505972363182,0.3620700906893804,0.3191505972363182,1.641784935744295
496,0.35474586486816406,0.14318418502807617,0.31446639081895544,0.3684105876391687,0.31446639081895544,1.644602830129575
497,0.349334716796875,0.14655637741088867,0.3212584901241315,0.3721373856665631,0.3212584901241315,1.6405593336822164
498,0.3538820743560791,0.14517784118652344,0.31790147552502146,0.36361784090264027,0.31790147552502146,1.6333654909305189
499,0.3538539409637451,0.1449887752532959,0.3147786712467796,0.3640998638710302,0.3147786712467796,1.6451508041446996
500,0.35248708724975586,0.14685797691345215,0.319672131147541,0.3703516466862922,0.319672131147541,1.6407554637230939
