,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
75,0.002157926559448242,0.05255603790283203,0.23666666666666666,0.23580431546955907,0.23666666666666666,1.3862943611198906
76,0.008491039276123047,0.01721501350402832,0.25,0.2501471287540351,0.25,1.3862943611198906
77,0.0023038387298583984,0.024785995483398438,0.25833333333333336,0.25742816166644755,0.25833333333333336,1.3862943611198906
78,0.002051115036010742,0.01031184196472168,0.25166666666666665,0.2506435787052876,0.25166666666666665,1.3862943611198906
79,0.002756834030151367,0.007717132568359375,0.24666666666666667,0.2468856633562516,0.24666666666666667,1.3862943611198906
80,0.014130830764770508,0.009868144989013672,0.23166666666666666,0.23100218748279294,0.23166666666666666,1.3862943611198906
81,0.0024781227111816406,0.008168935775756836,0.255,0.2569863741805399,0.255,1.3862943611198906
82,0.0023338794708251953,0.006983041763305664,0.2683333333333333,0.26796396509774306,0.2683333333333333,1.3862943611198906
83,0.002079010009765625,0.007601022720336914,0.2633333333333333,0.26429629061891147,0.2633333333333333,1.3862943611198906
84,0.002065896987915039,0.008527994155883789,0.21833333333333332,0.21941333766634974,0.21833333333333332,1.3862943611198906
85,0.0021829605102539062,0.0169222354888916,0.23166666666666666,0.2313995863291638,0.23166666666666666,1.3862943611198906
86,0.003364086151123047,0.011376142501831055,0.25333333333333335,0.2534859170788664,0.25333333333333335,1.3862943611198906
87,0.003072023391723633,0.050045013427734375,0.23333333333333334,0.2334844603114764,0.23333333333333334,1.3862943611198906
88,0.0034592151641845703,0.015204906463623047,0.2683333333333333,0.2671453787196487,0.2683333333333333,1.3862943611198906
89,0.0037980079650878906,0.012115001678466797,0.22166666666666668,0.22085071319648036,0.22166666666666668,1.3862943611198906
90,0.0021669864654541016,0.011043071746826172,0.24666666666666667,0.2477680046631225,0.24666666666666667,1.3862943611198906
91,0.0020580291748046875,0.010030746459960938,0.26166666666666666,0.26124384267252343,0.26166666666666666,1.3862943611198906
92,0.0018820762634277344,0.008150100708007812,0.25333333333333335,0.25271478130422603,0.25333333333333335,1.3862943611198906
93,0.003439188003540039,0.008599996566772461,0.245,0.2449915063742667,0.245,1.3862943611198906
94,0.004697084426879883,0.006943941116333008,0.23833333333333334,0.23985217874982823,0.23833333333333334,1.3862943611198906
95,0.017998218536376953,0.01111292839050293,0.275,0.2747557623741891,0.275,1.3862943611198906
96,0.002145051956176758,0.007063150405883789,0.265,0.2643245499496971,0.265,1.3862943611198906
97,0.0024619102478027344,0.008037090301513672,0.25833333333333336,0.25776689361859106,0.25833333333333336,1.3862943611198906
98,0.002112865447998047,0.0077741146087646484,0.23833333333333334,0.23872375870973347,0.23833333333333334,1.3862943611198906
99,0.0021097660064697266,0.0071828365325927734,0.24166666666666667,0.24209962444636346,0.24166666666666667,1.3862943611198906
100,0.002268075942993164,0.00779271125793457,0.2633333333333333,0.26356977729122777,0.2633333333333333,1.3862943611198906
101,0.0021779537200927734,0.007944107055664062,0.28,0.2809062980030722,0.28,1.3862943611198906
102,0.002045154571533203,0.0070378780364990234,0.26,0.2596708511877161,0.26,1.3862943611198906
103,0.002115011215209961,0.008208990097045898,0.24666666666666667,0.2484851321998352,0.24666666666666667,1.3862943611198906
104,0.002095937728881836,0.007105112075805664,0.23833333333333334,0.23798818497797114,0.23833333333333334,1.3862943611198906
105,0.0024917125701904297,0.010187149047851562,0.275,0.27463842975206615,0.275,1.3862943611198906
106,0.0019750595092773438,0.007991790771484375,0.25166666666666665,0.2516206954279461,0.25166666666666665,1.3862943611198906
107,0.0019421577453613281,0.007089138031005859,0.22166666666666668,0.22298527250986344,0.22166666666666668,1.3862943611198906
108,0.002104043960571289,0.0073969364166259766,0.24833333333333332,0.2485791522742803,0.24833333333333332,1.3862943611198906
109,0.002146005630493164,0.007685184478759766,0.265,0.2635644795559468,0.265,1.3862943611198906
110,0.002048969268798828,0.007094860076904297,0.24833333333333332,0.24778933141374068,0.24833333333333332,1.3862943611198906
111,0.0020627975463867188,0.007313251495361328,0.25666666666666665,0.2571662103325689,0.25666666666666665,1.3862943611198906
112,0.002054929733276367,0.007352113723754883,0.235,0.23429073361387348,0.235,1.3862943611198906
113,0.0020380020141601562,0.00696110725402832,0.235,0.2353416252345687,0.235,1.3862943611198906
114,0.0020570755004882812,0.007502079010009766,0.22333333333333333,0.2225239818794671,0.22333333333333333,1.3862943611198906
115,0.0020749568939208984,0.00726008415222168,0.24666666666666667,0.24664190024619473,0.24666666666666667,1.3862943611198906
116,0.0023276805877685547,0.0073320865631103516,0.22833333333333333,0.22844936925819279,0.22833333333333333,1.3862943611198906
117,0.0021927356719970703,0.008001089096069336,0.245,0.2451914173282063,0.245,1.3862943611198906
118,0.002094268798828125,0.007494926452636719,0.225,0.22498110423265189,0.225,1.3862943611198906
119,0.0019011497497558594,0.00710296630859375,0.21666666666666667,0.21682313974329465,0.21666666666666667,1.3862943611198906
120,0.0020322799682617188,0.0064640045166015625,0.24666666666666667,0.2451036509945511,0.24666666666666667,1.3862943611198906
121,0.0024242401123046875,0.0064051151275634766,0.25833333333333336,0.25744334860345136,0.25833333333333336,1.3862943611198906
122,0.0020210742950439453,0.0068340301513671875,0.2683333333333333,0.26847320971132355,0.2683333333333333,1.3862943611198906
123,0.0019462108612060547,0.006436824798583984,0.265,0.26502796631473097,0.265,1.3862943611198906
124,0.0018389225006103516,0.0072422027587890625,0.25666666666666665,0.25797459599145667,0.25666666666666665,1.3862943611198906
125,0.0018801689147949219,0.006313800811767578,0.23333333333333334,0.23343359473958003,0.23333333333333334,1.3862943611198906
126,0.0018360614776611328,0.007641792297363281,0.22833333333333333,0.2278928245367286,0.22833333333333333,1.3862943611198906
127,0.0018489360809326172,0.006944179534912109,0.25666666666666665,0.2587998017260862,0.25666666666666665,1.3862943611198906
128,0.0022919178009033203,0.007548093795776367,0.25166666666666665,0.25213055059919265,0.25166666666666665,1.3862943611198906
129,0.0018849372863769531,0.006407976150512695,0.27166666666666667,0.2711007316507081,0.27166666666666667,1.3862943611198906
130,0.0019147396087646484,0.0068242549896240234,0.23666666666666666,0.2356428668726948,0.23666666666666666,1.3862943611198906
131,0.001857757568359375,0.007575035095214844,0.2683333333333333,0.26802287581699347,0.2683333333333333,1.3862943611198906
132,0.0019440650939941406,0.006356000900268555,0.24833333333333332,0.2512951496148844,0.24833333333333332,1.3862943611198906
133,0.0020380020141601562,0.006891012191772461,0.23666666666666666,0.23812608335697633,0.23666666666666666,1.3862943611198906
134,0.002006053924560547,0.0069310665130615234,0.25666666666666665,0.2573683783254681,0.25666666666666665,1.3862943611198906
135,0.0021288394927978516,0.007005929946899414,0.25166666666666665,0.2508805144948039,0.25166666666666665,1.3862943611198906
136,0.0022051334381103516,0.007312774658203125,0.25666666666666665,0.2568202824608104,0.25666666666666665,1.3862943611198906
137,0.002259969711303711,0.006403207778930664,0.25666666666666665,0.25634577944653036,0.25666666666666665,1.3862943611198906
138,0.0019130706787109375,0.007451057434082031,0.27,0.2697064494374679,0.27,1.3862943611198906
139,0.002017974853515625,0.006865262985229492,0.23833333333333334,0.2383124045477685,0.23833333333333334,1.3862943611198906
140,0.002368927001953125,0.0066220760345458984,0.22833333333333333,0.2299029101565333,0.22833333333333333,1.3862943611198906
141,0.002660036087036133,0.008074045181274414,0.26666666666666666,0.2657913510748282,0.26666666666666666,1.3862943611198906
142,0.002148866653442383,0.0076520442962646484,0.25166666666666665,0.2526483337380781,0.25166666666666665,1.3862943611198906
143,0.002262115478515625,0.007701873779296875,0.22666666666666666,0.22448731407765646,0.22666666666666666,1.3862943611198906
144,0.002233266830444336,0.009027957916259766,0.27,0.2716371976188439,0.27,1.3862943611198906
145,0.0022542476654052734,0.007704734802246094,0.24,0.24252265291421915,0.24,1.3862943611198906
146,0.002195119857788086,0.007925033569335938,0.2633333333333333,0.26314842488269635,0.2633333333333333,1.3862943611198906
147,0.002135038375854492,0.009111166000366211,0.24833333333333332,0.24864686740190484,0.24833333333333332,1.3862943611198906
148,0.002156972885131836,0.02591705322265625,0.22333333333333333,0.22463911372741394,0.22333333333333333,1.3862943611198906
149,0.0035278797149658203,0.013712882995605469,0.21666666666666667,0.21712971199272568,0.21666666666666667,1.3862943611198906
150,0.0020029544830322266,0.006613969802856445,0.25,0.2482984658490843,0.25,1.3862943611198906
151,0.0026929378509521484,0.01214909553527832,0.26666666666666666,0.2661756858111456,0.26666666666666666,1.3862943611198906
152,0.0021538734436035156,0.007831096649169922,0.225,0.22305600235774076,0.225,1.3862943611198906
153,0.0018768310546875,0.007047176361083984,0.27166666666666667,0.27174130936121343,0.27166666666666667,1.3862943611198906
154,0.0022211074829101562,0.006675004959106445,0.235,0.2351311631355251,0.235,1.3862943611198906
155,0.0018641948699951172,0.00656580924987793,0.2683333333333333,0.2694784676320954,0.2683333333333333,1.3862943611198906
156,0.0024421215057373047,0.006794929504394531,0.2633333333333333,0.26250334140460974,0.2633333333333333,1.3862943611198906
157,0.001997232437133789,0.007605791091918945,0.24,0.23859612928221613,0.24,1.3862943611198906
158,0.0018858909606933594,0.007070064544677734,0.24333333333333335,0.24254409733115984,0.24333333333333335,1.3862943611198906
159,0.0020837783813476562,0.007627010345458984,0.2733333333333333,0.273285656544497,0.2733333333333333,1.3862943611198906
160,0.0018591880798339844,0.007757663726806641,0.25333333333333335,0.25159079273644264,0.25333333333333335,1.3862943611198906
161,0.0019190311431884766,0.006897926330566406,0.2683333333333333,0.27022245056282607,0.2683333333333333,1.3862943611198906
162,0.001856088638305664,0.007447719573974609,0.22333333333333333,0.22373869468939891,0.22333333333333333,1.3862943611198906
163,0.0018701553344726562,0.0063669681549072266,0.24666666666666667,0.24713273339578032,0.24666666666666667,1.3862943611198906
164,0.0019741058349609375,0.00695490837097168,0.22833333333333333,0.22790801038702058,0.22833333333333333,1.3862943611198906
165,0.0019109249114990234,0.0063190460205078125,0.26166666666666666,0.26102015409852736,0.26166666666666666,1.3862943611198906
166,0.0019888877868652344,0.0067827701568603516,0.2633333333333333,0.26313791317405105,0.2633333333333333,1.3862943611198906
167,0.0018699169158935547,0.006443023681640625,0.25166666666666665,0.24985581464554632,0.25166666666666665,1.3862943611198906
168,0.0018038749694824219,0.006906032562255859,0.2783333333333333,0.2779951583266582,0.2783333333333333,1.3862943611198906
169,0.0018668174743652344,0.0064258575439453125,0.23333333333333334,0.23214197033564404,0.23333333333333334,1.3862943611198906
170,0.0018851757049560547,0.007148027420043945,0.23166666666666666,0.23240381297446513,0.23166666666666666,1.3862943611198906
171,0.0020389556884765625,0.007133007049560547,0.23833333333333334,0.23784051186440167,0.23833333333333334,1.3862943611198906
172,0.0018801689147949219,0.0063037872314453125,0.29,0.2906562157521954,0.29,1.3862943611198906
173,0.0024347305297851562,0.006498098373413086,0.25,0.25131891288685204,0.25,1.3862943611198906
174,0.0018639564514160156,0.006532907485961914,0.2683333333333333,0.2693974879639196,0.2683333333333333,1.3862943611198906
175,0.001966238021850586,0.006914854049682617,0.25333333333333335,0.2555744179306757,0.25333333333333335,1.3862943611198906
176,0.0018758773803710938,0.006778240203857422,0.22166666666666668,0.22164746543778804,0.22166666666666668,1.3862943611198906
177,0.002000093460083008,0.00644373893737793,0.235,0.23539827830445678,0.235,1.3862943611198906
178,0.002106904983520508,0.0073010921478271484,0.255,0.25508557567959855,0.255,1.3862943611198906
179,0.002323150634765625,0.006525754928588867,0.255,0.2547214827646827,0.255,1.3862943611198906
180,0.002279043197631836,0.007109165191650391,0.2866666666666667,0.2863326970469828,0.2866666666666667,1.3862943611198906
181,0.0019240379333496094,0.006780862808227539,0.21666666666666667,0.21848849497568287,0.21666666666666667,1.3862943611198906
182,0.002076864242553711,0.0070781707763671875,0.23,0.23289845722480806,0.23,1.3862943611198906
183,0.0019121170043945312,0.0074808597564697266,0.24666666666666667,0.24840589228343252,0.24666666666666667,1.3862943611198906
184,0.0018811225891113281,0.0065801143646240234,0.2633333333333333,0.2636583860922132,0.2633333333333333,1.3862943611198906
185,0.0018529891967773438,0.007364988327026367,0.24,0.23982233159388003,0.24,1.3862943611198906
186,0.001867055892944336,0.006320953369140625,0.2783333333333333,0.27934723790702054,0.2783333333333333,1.3862943611198906
187,0.0019719600677490234,0.008001089096069336,0.24,0.2412163745876927,0.24,1.3862943611198906
188,0.0020563602447509766,0.006566762924194336,0.22666666666666666,0.22700355378478235,0.22666666666666666,1.3862943611198906
189,0.001961946487426758,0.0070629119873046875,0.25,0.2507110212135584,0.25,1.3862943611198906
190,0.0018706321716308594,0.007344245910644531,0.23,0.22993014015951208,0.23,1.3862943611198906
191,0.001924753189086914,0.006761312484741211,0.26,0.2605039424871473,0.26,1.3862943611198906
192,0.0023500919342041016,0.008796930313110352,0.25666666666666665,0.25558154316882625,0.25666666666666665,1.3862943611198906
193,0.0021419525146484375,0.00863504409790039,0.2733333333333333,0.27315601491120406,0.2733333333333333,1.3862943611198906
194,0.0023190975189208984,0.0065250396728515625,0.205,0.2054154189046779,0.205,1.3862943611198906
195,0.0018687248229980469,0.007291078567504883,0.23,0.23096404327988718,0.23,1.3862943611198906
196,0.001870870590209961,0.006440877914428711,0.25833333333333336,0.25730174037701786,0.25833333333333336,1.3862943611198906
197,0.002190113067626953,0.006779909133911133,0.24833333333333332,0.24827818136148294,0.24833333333333332,1.3862943611198906
198,0.0019021034240722656,0.0063440799713134766,0.25666666666666665,0.25677988634747495,0.25666666666666665,1.3862943611198906
199,0.0019130706787109375,0.006916999816894531,0.27166666666666667,0.2690573035620704,0.27166666666666667,1.3862943611198906
200,0.001867055892944336,0.007211923599243164,0.21333333333333335,0.212015692501617,0.21333333333333335,1.3862943611198906
201,0.0018630027770996094,0.006334781646728516,0.24666666666666667,0.24574632492647383,0.24666666666666667,1.3862943611198906
202,0.002035856246948242,0.007447004318237305,0.23666666666666666,0.2355411754961338,0.23666666666666666,1.3862943611198906
203,0.0019190311431884766,0.006749153137207031,0.24166666666666667,0.24131815293382602,0.24166666666666667,1.3862943611198906
204,0.0027282238006591797,0.00681304931640625,0.2633333333333333,0.26362354730389026,0.2633333333333333,1.3862943611198906
205,0.002254009246826172,0.008037805557250977,0.24333333333333335,0.24332824038706397,0.24333333333333335,1.3862943611198906
206,0.002103090286254883,0.0072939395904541016,0.27,0.2683099248127908,0.27,1.3862943611198906
207,0.0019009113311767578,0.00740504264831543,0.26666666666666666,0.26560338354456003,0.26666666666666666,1.3862943611198906
208,0.001956939697265625,0.006383180618286133,0.24833333333333332,0.24944048438941016,0.24833333333333332,1.3862943611198906
209,0.0020749568939208984,0.006597995758056641,0.25166666666666665,0.2522338401322267,0.25166666666666665,1.3862943611198906
210,0.0018677711486816406,0.006979227066040039,0.26166666666666666,0.26256115693760346,0.26166666666666666,1.3862943611198906
211,0.0018758773803710938,0.0072460174560546875,0.24166666666666667,0.24243255398795,0.24166666666666667,1.3862943611198906
212,0.0019440650939941406,0.006905794143676758,0.24333333333333335,0.2430138419630225,0.24333333333333335,1.3862943611198906
213,0.0018892288208007812,0.006606101989746094,0.255,0.254894214624352,0.255,1.3862943611198906
214,0.002004384994506836,0.0070018768310546875,0.26666666666666666,0.26875626394712687,0.26666666666666666,1.3862943611198906
215,0.0018658638000488281,0.006373882293701172,0.23166666666666666,0.2319280153675058,0.23166666666666666,1.3862943611198906
216,0.0018558502197265625,0.006994962692260742,0.25333333333333335,0.25534555073046955,0.25333333333333335,1.3862943611198906
217,0.0018754005432128906,0.006372690200805664,0.24666666666666667,0.2447134918000235,0.24666666666666667,1.3862943611198906
218,0.0019221305847167969,0.007057905197143555,0.24333333333333335,0.24241336574669906,0.24333333333333335,1.3862943611198906
219,0.0019011497497558594,0.006440877914428711,0.22833333333333333,0.2284232004693692,0.22833333333333333,1.3862943611198906
220,0.0019230842590332031,0.006430149078369141,0.2783333333333333,0.2784691094344701,0.2783333333333333,1.3862943611198906
221,0.001917123794555664,0.007476091384887695,0.22333333333333333,0.2226782953768612,0.22333333333333333,1.3862943611198906
222,0.001867055892944336,0.006516933441162109,0.23833333333333334,0.23842452318350657,0.23833333333333334,1.3862943611198906
223,0.0024869441986083984,0.006785154342651367,0.23166666666666666,0.23280800867117596,0.23166666666666666,1.3862943611198906
224,0.0019140243530273438,0.006567955017089844,0.24333333333333335,0.2436053441240918,0.24333333333333335,1.3862943611198906
225,0.002323150634765625,0.0070018768310546875,0.22833333333333333,0.2307698850056457,0.22833333333333333,1.3862943611198906
226,0.0019249916076660156,0.006860971450805664,0.235,0.23451290280687695,0.235,1.3862943611198906
227,0.0019702911376953125,0.0064089298248291016,0.23,0.22937117655427514,0.23,1.3862943611198906
228,0.0018513202667236328,0.0072138309478759766,0.255,0.25489462806288193,0.255,1.3862943611198906
229,0.0018699169158935547,0.0066339969635009766,0.25,0.2484845181301774,0.25,1.3862943611198906
230,0.002234935760498047,0.006492137908935547,0.21666666666666667,0.2154678725140003,0.21666666666666667,1.3862943611198906
231,0.0019431114196777344,0.0064351558685302734,0.2866666666666667,0.2872339368503052,0.2866666666666667,1.3862943611198906
232,0.002336740493774414,0.00647425651550293,0.235,0.23614655089934938,0.235,1.3862943611198906
233,0.0018630027770996094,0.00718998908996582,0.24666666666666667,0.2449381206059288,0.24666666666666667,1.3862943611198906
234,0.0019299983978271484,0.006575107574462891,0.25666666666666665,0.2567947264194729,0.25666666666666665,1.3862943611198906
235,0.0018568038940429688,0.008299112319946289,0.22166666666666668,0.22382537744273112,0.22166666666666668,1.3862943611198906
236,0.0020499229431152344,0.0067861080169677734,0.25,0.25080532835387537,0.25,1.3862943611198906
237,0.001911163330078125,0.0067708492279052734,0.22833333333333333,0.22737412391845305,0.22833333333333333,1.3862943611198906
238,0.001863241195678711,0.00620269775390625,0.2733333333333333,0.2735252095543115,0.2733333333333333,1.3862943611198906
239,0.0020151138305664062,0.006526947021484375,0.24333333333333335,0.24382716049382716,0.24333333333333335,1.3862943611198906
240,0.0019299983978271484,0.008244991302490234,0.26166666666666666,0.26140837129553807,0.26166666666666666,1.3862943611198906
241,0.002162933349609375,0.006541013717651367,0.22,0.21960369399260712,0.22,1.3862943611198906
242,0.001984119415283203,0.007295846939086914,0.22,0.21922729571175742,0.22,1.3862943611198906
243,0.0021681785583496094,0.006957054138183594,0.2783333333333333,0.2783769310976101,0.2783333333333333,1.3862943611198906
244,0.0024330615997314453,0.007596015930175781,0.245,0.24507426083760256,0.245,1.3862943611198906
245,0.0021829605102539062,0.008318185806274414,0.25833333333333336,0.2580585877587094,0.25833333333333336,1.3862943611198906
246,0.0024061203002929688,0.0071108341217041016,0.22,0.2200234491853583,0.22,1.3862943611198906
247,0.002329111099243164,0.007486820220947266,0.25333333333333335,0.2527680857329193,0.25333333333333335,1.3862943611198906
248,0.0020818710327148438,0.007276058197021484,0.23166666666666666,0.23137297306930174,0.23166666666666666,1.3862943611198906
249,0.002033710479736328,0.0074079036712646484,0.22833333333333333,0.22817576463889827,0.22833333333333333,1.3862943611198906
250,0.002231121063232422,0.007679939270019531,0.235,0.23436526087384418,0.235,1.3862943611198906
251,0.004075050354003906,0.009321928024291992,0.235,0.23410569506394935,0.235,1.3862943611198906
252,0.0020771026611328125,0.00842595100402832,0.27666666666666667,0.2752230889981311,0.27666666666666667,1.3862943611198906
253,0.0025670528411865234,0.008113861083984375,0.25333333333333335,0.25249719350991884,0.25333333333333335,1.3862943611198906
254,0.0023069381713867188,0.010039806365966797,0.26166666666666666,0.26176834874053717,0.26166666666666666,1.3862943611198906
255,0.004251003265380859,0.017722129821777344,0.235,0.2357394040677516,0.235,1.3862943611198906
256,0.025016069412231445,0.007370948791503906,0.22833333333333333,0.22834593686875182,0.22833333333333333,1.3862943611198906
