,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
62,0.4146549701690674,0.06330704689025879,0.2521875,0.2533181893385722,0.2521875,1.457528145503136
63,0.399381160736084,0.06589794158935547,0.2509375,0.2520964980123077,0.2509375,1.4508869290207513
64,0.3966388702392578,0.06351590156555176,0.245625,0.24446383808992908,0.245625,1.4618142804066392
65,0.39489197731018066,0.061311960220336914,0.2459375,0.24581312234637753,0.2459375,1.4552496085785724
66,0.39216160774230957,0.0608823299407959,0.2353125,0.23519329181134047,0.2353125,1.462261792383257
67,0.40444111824035645,0.0655968189239502,0.2371875,0.23478732768014382,0.2371875,1.466754612447142
68,0.4014616012573242,0.06110525131225586,0.2571875,0.25773512321518177,0.2571875,1.4490494237706606
69,0.41570091247558594,0.06362795829772949,0.250625,0.2510436368954125,0.250625,1.454139096650914
70,0.3961498737335205,0.06265711784362793,0.2540625,0.2550320850000059,0.2540625,1.4513705083325965
71,0.3962430953979492,0.06461477279663086,0.2571875,0.2566471992730245,0.2571875,1.4503087525450309
72,0.42462801933288574,0.06195807456970215,0.25375,0.2519505684667177,0.25375,1.4520164268641929
73,0.39117980003356934,0.060173988342285156,0.25,0.25112830636271855,0.25,1.4492480385060929
74,0.3922560214996338,0.062223196029663086,0.2453125,0.24335908579869195,0.2453125,1.460458195313662
75,0.38487982749938965,0.061125993728637695,0.23875,0.23909888041524588,0.23875,1.472817236512434
76,0.39759087562561035,0.06168031692504883,0.246875,0.24683829155465703,0.246875,1.454300977391923
77,0.3898487091064453,0.062052249908447266,0.2421875,0.24012321594685296,0.2421875,1.4620137951316026
78,0.39073777198791504,0.062125205993652344,0.2584375,0.25834283103717826,0.2584375,1.4503119402158484
79,0.39652085304260254,0.0607759952545166,0.245625,0.24639419330371773,0.245625,1.449727469226754
80,0.3930778503417969,0.06119489669799805,0.2584375,0.2612938692054553,0.2584375,1.4443295467860782
81,0.3848843574523926,0.0628809928894043,0.2521875,0.2520770760235914,0.2521875,1.453970044593316
82,0.3941988945007324,0.06206226348876953,0.25,0.24977375731453602,0.25,1.4606029229336632
83,0.38710594177246094,0.061736106872558594,0.2403125,0.24001513964640261,0.2403125,1.4525758953512145
84,0.3890390396118164,0.05965018272399902,0.23375,0.23282485388274565,0.23375,1.4725180389092367
85,0.39031124114990234,0.06296682357788086,0.24,0.24096910757425133,0.24,1.4706142915495297
86,0.41430020332336426,0.07326078414916992,0.25625,0.25685942158669084,0.25625,1.4490618309070893
87,0.40013885498046875,0.059882164001464844,0.2409375,0.24155553311851027,0.2409375,1.4499254375156925
88,0.3920130729675293,0.06113886833190918,0.2515625,0.25142268590386835,0.2515625,1.463298029110631
89,0.4541802406311035,0.06788301467895508,0.249375,0.24957161158753507,0.249375,1.4569099721065732
90,0.40036606788635254,0.06660795211791992,0.2484375,0.2496587080880018,0.2484375,1.4700522558898117
91,0.40233492851257324,0.06313514709472656,0.245625,0.24645800095970372,0.245625,1.4527352355286507
92,0.39301013946533203,0.06036996841430664,0.263125,0.26299698764479307,0.263125,1.4439029466497464
93,0.3969740867614746,0.06599187850952148,0.245625,0.2467645851740922,0.245625,1.4634943552290958
