,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
83,0.011806964874267578,0.0071260929107666016,0.46166666666666667,0.5538241484883276,0.46166666666666667,0.952704893407139
84,0.011095046997070312,0.00683903694152832,0.5083333333333333,0.5480769230769231,0.5083333333333333,0.9522612717096388
85,0.011233091354370117,0.006824970245361328,0.485,0.5198135198135199,0.485,0.9401216919161685
86,0.011081933975219727,0.006760835647583008,0.5083333333333333,0.5220172889186974,0.5083333333333333,0.9339603613479261
87,0.011174917221069336,0.006862163543701172,0.49166666666666664,0.5257097127708008,0.49166666666666664,0.9391481275386726
88,0.011125802993774414,0.007014274597167969,0.4716666666666667,0.5269149077392805,0.4716666666666667,0.964982670747175
89,0.011117219924926758,0.00690770149230957,0.48833333333333334,0.5439850014079706,0.48833333333333334,0.9356459369086582
90,0.011431217193603516,0.00725102424621582,0.5016666666666667,0.535070985659221,0.5016666666666667,0.9605500164672279
91,0.011380195617675781,0.0072460174560546875,0.48,0.5216308637503857,0.48,0.934984965386668
92,0.011711359024047852,0.0072476863861083984,0.49666666666666665,0.5641154889628808,0.49666666666666665,0.9395292316650331
93,0.011293888092041016,0.007250070571899414,0.5116666666666667,0.5867421339835133,0.5116666666666667,0.9269251821789055
94,0.011722087860107422,0.007177114486694336,0.47833333333333333,0.507040549243031,0.47833333333333333,0.965018737780987
95,0.011427164077758789,0.007058858871459961,0.47833333333333333,0.500434604309928,0.47833333333333333,0.940004738680963
96,0.011368751525878906,0.006886005401611328,0.4866666666666667,0.5274101777266335,0.4866666666666667,0.9219336818937912
97,0.011112213134765625,0.006968975067138672,0.5166666666666667,0.5712443529829978,0.5166666666666667,0.920702849251625
98,0.011135101318359375,0.007024049758911133,0.51,0.5540699331640099,0.51,0.9505896005364347
99,0.011197090148925781,0.0069468021392822266,0.53,0.5690239803042844,0.53,0.9002540870841352
100,0.011146068572998047,0.0069539546966552734,0.45,0.4993785975928833,0.45,0.9621939035551977
101,0.011208057403564453,0.007039308547973633,0.48,0.5297760617760618,0.48,0.9414004375393866
102,0.011217832565307617,0.006905078887939453,0.49833333333333335,0.5176587433204348,0.49833333333333335,0.9292334146291322
103,0.011091947555541992,0.006856203079223633,0.49,0.5281399897385394,0.49,0.9371121435210145
104,0.011158227920532227,0.006903886795043945,0.49166666666666664,0.5416424489005134,0.49166666666666664,0.9216485031308052
105,0.011126995086669922,0.006932973861694336,0.5283333333333333,0.5777900726461567,0.5283333333333333,0.9199739110419323
106,0.011097908020019531,0.006783962249755859,0.5266666666666666,0.5922605611598285,0.5266666666666666,0.9247189646226245
107,0.011085033416748047,0.006772041320800781,0.49333333333333335,0.5323116182670414,0.49333333333333335,0.9432340466908039
108,0.011138200759887695,0.006970882415771484,0.4483333333333333,0.49849672430317593,0.4483333333333333,0.9618450951775606
109,0.011089801788330078,0.0069980621337890625,0.5166666666666667,0.5884662093011738,0.5166666666666667,0.9153327690744697
110,0.011365890502929688,0.006807088851928711,0.4866666666666667,0.510195654838512,0.4866666666666667,0.9552036133585958
111,0.011154890060424805,0.007131099700927734,0.49666666666666665,0.5450254199435149,0.49666666666666665,0.9121321136328876
112,0.011088848114013672,0.006843090057373047,0.49333333333333335,0.5797092240180743,0.49333333333333335,0.9434700962490713
113,0.011425018310546875,0.007105112075805664,0.5183333333333333,0.5421191017843602,0.5183333333333333,0.9123012841083139
114,0.011073112487792969,0.0068700313568115234,0.485,0.5303888978489807,0.485,0.9612876607960982
115,0.011200189590454102,0.006924867630004883,0.525,0.543143843558929,0.525,0.9179842160645779
116,0.01106715202331543,0.006817817687988281,0.47833333333333333,0.5447961859726566,0.47833333333333333,0.9298304216473458
117,0.01105189323425293,0.007036924362182617,0.49166666666666664,0.5560111293884024,0.49166666666666664,0.9407128828143758
118,0.011052131652832031,0.006808757781982422,0.525,0.5741030184421173,0.525,0.9114511512931892
119,0.011352062225341797,0.006913900375366211,0.4583333333333333,0.5072045068517366,0.4583333333333333,0.9760789546753433
120,0.011510848999023438,0.007030010223388672,0.5266666666666666,0.5866852779487682,0.5266666666666666,0.923938969053271
121,0.01108694076538086,0.00700688362121582,0.505,0.5273081310546134,0.505,0.9271398938657961
122,0.011053085327148438,0.00688481330871582,0.5016666666666667,0.542143087022577,0.5016666666666667,0.9364841749328844
123,0.011012077331542969,0.00702214241027832,0.49666666666666665,0.5489460630509487,0.49666666666666665,0.939411918984648
124,0.011091947555541992,0.0068700313568115234,0.5233333333333333,0.6205686333471392,0.5233333333333333,0.9067740378203555
125,0.011103153228759766,0.007313728332519531,0.4716666666666667,0.5203671918865767,0.4716666666666667,0.940596318905804
126,0.011146068572998047,0.006865024566650391,0.48333333333333334,0.5071397336513616,0.48333333333333334,0.9434958169682426
127,0.011056900024414062,0.0068511962890625,0.48333333333333334,0.5162121212121212,0.48333333333333334,0.9510218710004422
128,0.011210203170776367,0.0068628787994384766,0.495,0.5341347545505627,0.495,0.9259833544006217
129,0.011069774627685547,0.006873130798339844,0.48333333333333334,0.5602849146447937,0.48333333333333334,0.9566249030606718
130,0.011008024215698242,0.007043123245239258,0.51,0.5230577874884207,0.51,0.914093308755778
131,0.011093854904174805,0.006831169128417969,0.5083333333333333,0.5261503362783398,0.5083333333333333,0.9420333332689906
132,0.011104106903076172,0.006805896759033203,0.49,0.5510473917834198,0.49,0.9723086495492317
133,0.01104283332824707,0.007003068923950195,0.525,0.5750877534343846,0.525,0.9182765327059239
134,0.011293888092041016,0.00727081298828125,0.5133333333333333,0.5603876254517522,0.5133333333333333,0.9248768853487983
135,0.011224985122680664,0.006836891174316406,0.5,0.5948117211235653,0.5,0.944605737831093
136,0.011263132095336914,0.006859779357910156,0.445,0.5250149630199649,0.445,0.9729610343119888
137,0.011014938354492188,0.0069539546966552734,0.5116666666666667,0.5756066411238824,0.5116666666666667,0.9141291697970958
138,0.011152029037475586,0.007008075714111328,0.5116666666666667,0.5487868737351272,0.5116666666666667,0.9173018965190812
139,0.011082887649536133,0.007044315338134766,0.4766666666666667,0.5216175045007616,0.4766666666666667,0.9321675541273051
140,0.011063098907470703,0.0068857669830322266,0.49833333333333335,0.5857905209960005,0.49833333333333335,0.9381421442297153
141,0.011137962341308594,0.006821155548095703,0.51,0.5761435915081748,0.51,0.9286936180882539
142,0.011170625686645508,0.006798267364501953,0.495,0.5391481066733026,0.495,0.925623510839827
143,0.011105775833129883,0.006912946701049805,0.47833333333333333,0.5277352374743082,0.47833333333333333,0.964410667477077
144,0.011057853698730469,0.006968021392822266,0.49166666666666664,0.5324137226788915,0.49166666666666664,0.939310649524158
145,0.01110386848449707,0.006829023361206055,0.5066666666666667,0.5394041702852503,0.5066666666666667,0.9332304894510768
146,0.01119375228881836,0.006891012191772461,0.475,0.5528016241521704,0.475,0.9309090011534855
147,0.01135706901550293,0.007133960723876953,0.51,0.5507574197520817,0.51,0.9242992038537333
148,0.011099100112915039,0.006840944290161133,0.5133333333333333,0.5357912152969728,0.5133333333333333,0.9268093236830371
149,0.011000633239746094,0.006982326507568359,0.5,0.5040699210300249,0.5,0.9497640498031255
150,0.011043071746826172,0.006836891174316406,0.5033333333333333,0.5279295770896608,0.5033333333333333,0.9439126215192482
151,0.01128697395324707,0.007325887680053711,0.5116666666666667,0.552892060026142,0.5116666666666667,0.9241889451059763
152,0.011132240295410156,0.007260799407958984,0.505,0.5324832015443443,0.505,0.9261282296030193
153,0.011013269424438477,0.007059812545776367,0.49333333333333335,0.5491958065053686,0.49333333333333335,0.9348534209160921
154,0.011082887649536133,0.0069119930267333984,0.5133333333333333,0.5978705689056234,0.5133333333333333,0.9240613337437544
155,0.011250972747802734,0.007174015045166016,0.49166666666666664,0.5130885803792644,0.49166666666666664,0.9336276465877874
156,0.01127004623413086,0.0071849822998046875,0.5,0.5916372045761634,0.5,0.922995058871021
157,0.011576652526855469,0.007306098937988281,0.49166666666666664,0.5420225270608903,0.49166666666666664,0.950183047401611
158,0.011622905731201172,0.007075071334838867,0.48333333333333334,0.5305691006886225,0.48333333333333334,0.951293098539347
159,0.0116119384765625,0.0070111751556396484,0.4766666666666667,0.4893107633757476,0.4766666666666667,0.9495547475705646
160,0.011338949203491211,0.0069730281829833984,0.5266666666666666,0.5660289764840206,0.5266666666666666,0.9146361880058417
161,0.01143193244934082,0.00857400894165039,0.48,0.5325725594685161,0.48,0.9453014922946191
162,0.013084888458251953,0.0075528621673583984,0.5,0.5202332704680123,0.5,0.9596696585701094
163,0.012438058853149414,0.00748896598815918,0.495,0.5384680545157753,0.495,0.9340294206300962
164,0.012305974960327148,0.007266044616699219,0.47833333333333333,0.5301684872241181,0.47833333333333333,0.9481433797401041
165,0.013380289077758789,0.008051872253417969,0.5016666666666667,0.539243058448248,0.5016666666666667,0.9375127343496455
166,0.011722087860107422,0.007451772689819336,0.49833333333333335,0.5348868237973295,0.49833333333333335,0.9303587100708623
167,0.011430025100708008,0.0071408748626708984,0.49166666666666664,0.5194827503156012,0.49166666666666664,0.9176435520080465
168,0.011197090148925781,0.007267951965332031,0.49333333333333335,0.5447106433396421,0.49333333333333335,0.9587292169198982
169,0.011141061782836914,0.006882905960083008,0.49833333333333335,0.5231679116742487,0.49833333333333335,0.9289826333440256
170,0.011127233505249023,0.006807804107666016,0.485,0.5251982927325092,0.485,0.9390697558220392
171,0.011078119277954102,0.006917715072631836,0.505,0.5631847908776454,0.505,0.9464023172322773
172,0.011056184768676758,0.007014036178588867,0.49,0.5344810669705737,0.49,0.9443639294057101
173,0.011219024658203125,0.0069408416748046875,0.49166666666666664,0.5384376546373022,0.49166666666666664,0.942539239406862
174,0.011672019958496094,0.006937742233276367,0.5033333333333333,0.5982462657689034,0.5033333333333333,0.9240797137679571
175,0.011291027069091797,0.007224082946777344,0.5216666666666666,0.5583756089952758,0.5216666666666666,0.9220453534239289
176,0.01162099838256836,0.00693511962890625,0.5066666666666667,0.5254473506645806,0.5066666666666667,0.9181194489914469
177,0.011116743087768555,0.007071018218994141,0.48833333333333334,0.556660935784985,0.48833333333333334,0.9578603970856421
178,0.011113166809082031,0.007008790969848633,0.4866666666666667,0.5116485097812898,0.4866666666666667,0.9510081902276724
179,0.011088132858276367,0.006979703903198242,0.5016666666666667,0.578744349377157,0.5016666666666667,0.912811033689563
180,0.011224031448364258,0.0069658756256103516,0.495,0.5419523518008367,0.495,0.9547999235217965
181,0.011059284210205078,0.0068187713623046875,0.47333333333333333,0.5253049816822148,0.47333333333333333,0.9591574066184624
182,0.011416912078857422,0.006999015808105469,0.5116666666666667,0.5879493464052288,0.5116666666666667,0.910782040490847
183,0.011243104934692383,0.006923675537109375,0.5083333333333333,0.564790501063871,0.5083333333333333,0.9402555540155542
184,0.011155128479003906,0.006938934326171875,0.5066666666666667,0.5602200441090697,0.5066666666666667,0.9162004367754436
185,0.011761903762817383,0.007401943206787109,0.49833333333333335,0.540360972464656,0.49833333333333335,0.9294366271968395
186,0.011223077774047852,0.0068817138671875,0.525,0.5587373067249228,0.525,0.91649966616387
187,0.011039018630981445,0.0069348812103271484,0.495,0.5378120365489945,0.495,0.9281389612693886
188,0.01099395751953125,0.006799936294555664,0.51,0.5881922828866195,0.51,0.9402196772923423
189,0.01112508773803711,0.006868839263916016,0.4816666666666667,0.5063802526034781,0.4816666666666667,0.9651123045958911
190,0.01108098030090332,0.006829023361206055,0.5233333333333333,0.5644232926068457,0.5233333333333333,0.9149108155307435
191,0.011202096939086914,0.0070798397064208984,0.5,0.5426167610604942,0.5,0.9438167973287462
192,0.011249780654907227,0.006850004196166992,0.4766666666666667,0.5048513700697125,0.4766666666666667,0.9490020500392654
193,0.011110305786132812,0.006870746612548828,0.49333333333333335,0.5146542948070211,0.49333333333333335,0.9391443332396338
194,0.01106405258178711,0.006946086883544922,0.48833333333333334,0.5175422705314009,0.48833333333333334,0.9310212237244813
195,0.011088848114013672,0.007002115249633789,0.47333333333333333,0.5098821227365659,0.47333333333333333,0.9635254892840085
196,0.011152029037475586,0.006793022155761719,0.5033333333333333,0.5550838639593944,0.5033333333333333,0.9259224514838108
197,0.011173009872436523,0.006855964660644531,0.505,0.5499266547653644,0.505,0.9174850008390028
198,0.011249780654907227,0.007002115249633789,0.5,0.566232654807751,0.5,0.9264929057079226
199,0.011070013046264648,0.007143735885620117,0.505,0.5557322834645669,0.505,0.9442601654510092
200,0.0110931396484375,0.007030963897705078,0.53,0.5963259547033902,0.53,0.9110691856322575
201,0.011101961135864258,0.0070760250091552734,0.5083333333333333,0.5963223536936361,0.5083333333333333,0.935255557623957
202,0.01112985610961914,0.006883144378662109,0.49833333333333335,0.5269359810924543,0.49833333333333335,0.9308072181627779
203,0.01116800308227539,0.006860017776489258,0.49,0.5176663005257232,0.49,0.9457316381969505
204,0.01111602783203125,0.0070421695709228516,0.5016666666666667,0.5525747764415665,0.5016666666666667,0.9456362827476672
205,0.011370182037353516,0.007093191146850586,0.45666666666666667,0.5243238621755245,0.45666666666666667,0.9518649476258414
206,0.011249303817749023,0.006951808929443359,0.49666666666666665,0.5357749029357151,0.49666666666666665,0.927106619620057
207,0.011349916458129883,0.007096052169799805,0.5083333333333333,0.5464996724143066,0.5083333333333333,0.9157996244112451
208,0.011355876922607422,0.007087230682373047,0.485,0.527795584045584,0.485,0.9457753760808254
209,0.01121211051940918,0.006848812103271484,0.5083333333333333,0.53321857291289,0.5083333333333333,0.9480056574104821
210,0.011085748672485352,0.006815910339355469,0.525,0.5601520218259469,0.525,0.9165118288858584
211,0.011090993881225586,0.006964921951293945,0.48,0.5159579396669763,0.48,0.9349685729411855
212,0.011101961135864258,0.006989002227783203,0.46166666666666667,0.4918800718204888,0.46166666666666667,0.9594864134404478
213,0.011173009872436523,0.006825923919677734,0.505,0.5357336126385616,0.505,0.9425513281280706
214,0.011273860931396484,0.007002115249633789,0.46166666666666667,0.5367910653552717,0.46166666666666667,0.9608486807400715
215,0.011185884475708008,0.00703120231628418,0.535,0.5809347734530707,0.535,0.923124243438737
216,0.011171102523803711,0.007004976272583008,0.515,0.6055653752982519,0.515,0.9187110180469511
217,0.011112213134765625,0.007178068161010742,0.475,0.5132905481623651,0.475,0.9351299104058183
218,0.011536121368408203,0.007233142852783203,0.5333333333333333,0.5543771043771044,0.5333333333333333,0.9159418745972073
219,0.011358022689819336,0.007078886032104492,0.485,0.5524873103022425,0.485,0.9505758375746625
220,0.011358976364135742,0.007200956344604492,0.48333333333333334,0.5288424538424539,0.48333333333333334,0.9503411975989408
221,0.01149606704711914,0.0071871280670166016,0.52,0.590020159690144,0.52,0.9251299080833434
222,0.011345863342285156,0.008512020111083984,0.47,0.49486572479273205,0.47,0.9791023237565118
223,0.011209964752197266,0.007110118865966797,0.485,0.5299860640504273,0.485,0.9492214257650534
224,0.01146388053894043,0.007074117660522461,0.5016666666666667,0.5488359704343082,0.5016666666666667,0.9287393603326365
225,0.011528968811035156,0.007302045822143555,0.515,0.5515703425860425,0.515,0.9247100039357694
226,0.011340141296386719,0.006988048553466797,0.5166666666666667,0.5439621464205818,0.5166666666666667,0.9158455692607231
227,0.011376142501831055,0.007171630859375,0.49166666666666664,0.5432360836649144,0.49166666666666664,0.9221009855052893
228,0.011380910873413086,0.007032155990600586,0.4816666666666667,0.5070352649300017,0.4816666666666667,0.9215857334001724
229,0.011157989501953125,0.0068950653076171875,0.47833333333333333,0.5423559306466921,0.47833333333333333,0.9441021126745321
230,0.01112985610961914,0.006888151168823242,0.49833333333333335,0.5301328158381997,0.49833333333333335,0.9423860011100604
231,0.011087894439697266,0.0069501399993896484,0.49666666666666665,0.5693397927732966,0.49666666666666665,0.9135269974720057
232,0.011192798614501953,0.0068590641021728516,0.5183333333333333,0.5636692180612922,0.5183333333333333,0.9305332573849303
233,0.011238813400268555,0.006834268569946289,0.5,0.5184351937887857,0.5,0.9498246676655215
234,0.011072874069213867,0.007036924362182617,0.5416666666666666,0.5641376473682952,0.5416666666666666,0.9042527717720152
235,0.011109113693237305,0.006861686706542969,0.5083333333333333,0.55630740917992,0.5083333333333333,0.9607011022304014
236,0.011209964752197266,0.006853342056274414,0.44166666666666665,0.4983974358974359,0.44166666666666665,0.9743773291344744
237,0.012147903442382812,0.007195949554443359,0.49666666666666665,0.5319968191927397,0.49666666666666665,0.93149549504287
238,0.011303901672363281,0.007218122482299805,0.4666666666666667,0.5094987112883089,0.4666666666666667,0.9520191672471185
239,0.01131582260131836,0.007633209228515625,0.515,0.5704867047582792,0.515,0.9046976896030337
240,0.011496305465698242,0.007300853729248047,0.495,0.542258619038257,0.495,0.922264900466123
241,0.011469125747680664,0.00693511962890625,0.5066666666666667,0.5285098476402824,0.5066666666666667,0.9401464927353419
242,0.011223077774047852,0.006805896759033203,0.5216666666666666,0.5584359205255127,0.5216666666666666,0.9214737807069868
243,0.011075735092163086,0.0069561004638671875,0.5166666666666667,0.5870589395430459,0.5166666666666667,0.9241306299035377
244,0.011041879653930664,0.006838798522949219,0.5066666666666667,0.5779127055391647,0.5066666666666667,0.9235794570656692
245,0.01106405258178711,0.007148027420043945,0.46,0.5109395865927513,0.46,0.9570466757250317
246,0.011149168014526367,0.0069658756256103516,0.48,0.5583119535054192,0.48,0.9507273184412309
247,0.011216163635253906,0.006834983825683594,0.485,0.5151976169513517,0.485,0.9468861629408745
248,0.011136054992675781,0.006828784942626953,0.49,0.5227339755980906,0.49,0.9466820811704932
249,0.01118326187133789,0.00691676139831543,0.5466666666666666,0.6237780427357884,0.5466666666666666,0.9216402607330356
250,0.011085987091064453,0.007066011428833008,0.505,0.5694448681229911,0.505,0.9281453712797154
251,0.011213064193725586,0.007490873336791992,0.495,0.5517500626664719,0.495,0.9603051373381709
252,0.011265993118286133,0.00680994987487793,0.5083333333333333,0.5261137471991564,0.5083333333333333,0.9316570580266872
253,0.011008024215698242,0.006963014602661133,0.455,0.502578278217353,0.455,0.971453187863531
254,0.011099100112915039,0.006964921951293945,0.46,0.48679745493107107,0.46,0.9454034592200674
255,0.01110219955444336,0.007066965103149414,0.5166666666666667,0.5681678333026324,0.5166666666666667,0.9206311680178787
256,0.011262893676757812,0.006890058517456055,0.5,0.5578816941869115,0.5,0.9435111865054193
257,0.011136770248413086,0.006960153579711914,0.505,0.5300030894782919,0.505,0.9472689324294697
258,0.010978937149047852,0.006927967071533203,0.5166666666666667,0.5570762928827445,0.5166666666666667,0.9129189705860821
259,0.011079788208007812,0.006807088851928711,0.52,0.5594311768291235,0.52,0.8956045823384604
260,0.011141061782836914,0.0070819854736328125,0.49833333333333335,0.5674823768393685,0.49833333333333335,0.9247851222204396
261,0.011110067367553711,0.006819963455200195,0.5066666666666667,0.5551762987173773,0.5066666666666667,0.9175244217653661
262,0.011095046997070312,0.007040977478027344,0.48,0.5365112072840097,0.48,0.9591855001481536
263,0.011156082153320312,0.007077693939208984,0.5016666666666667,0.530799062049062,0.5016666666666667,0.9420430124976148
264,0.011200666427612305,0.006979227066040039,0.5133333333333333,0.5633418306419774,0.5133333333333333,0.9214153595027845
265,0.011399030685424805,0.006928920745849609,0.49833333333333335,0.5199474273517731,0.49833333333333335,0.9206395320120494
266,0.011249065399169922,0.0069539546966552734,0.49833333333333335,0.5162379702537184,0.49833333333333335,0.9458668387470379
267,0.011233091354370117,0.00688481330871582,0.46166666666666667,0.4684379861047843,0.46166666666666667,0.9478129182296061
