,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
68,0.0019538402557373047,0.006768941879272461,0.34833333333333333,0.34886065739060296,0.34833333333333333,1.0986122886681096
69,0.001973867416381836,0.00698399543762207,0.33666666666666667,0.3363505549678988,0.33666666666666667,1.0986122886681096
70,0.0020339488983154297,0.006700038909912109,0.31166666666666665,0.31166669917718387,0.31166666666666665,1.0986122886681096
71,0.0019350051879882812,0.0068378448486328125,0.33666666666666667,0.33668438607463,0.33666666666666667,1.0986122886681096
72,0.0020661354064941406,0.007921934127807617,0.3383333333333333,0.33809904668154944,0.3383333333333333,1.0986122886681096
73,0.0022461414337158203,0.0066986083984375,0.3466666666666667,0.3464766981198106,0.3466666666666667,1.0986122886681096
74,0.0020067691802978516,0.007125139236450195,0.2916666666666667,0.29134987205045954,0.2916666666666667,1.0986122886681096
75,0.002270936965942383,0.007179975509643555,0.31666666666666665,0.3161875007091984,0.31666666666666665,1.0986122886681096
76,0.002428293228149414,0.007019758224487305,0.32666666666666666,0.32643296894702106,0.32666666666666666,1.0986122886681096
77,0.0019571781158447266,0.007673025131225586,0.2916666666666667,0.2929483982293562,0.2916666666666667,1.0986122886681096
78,0.0026009082794189453,0.008336067199707031,0.32,0.3220365742114798,0.32,1.0986122886681096
79,0.0028378963470458984,0.009671211242675781,0.32,0.32004079804965424,0.32,1.0986122886681096
80,0.001894235610961914,0.008673667907714844,0.33,0.3306659213078813,0.33,1.0986122886681096
81,0.001981019973754883,0.008778095245361328,0.30833333333333335,0.3084753880488478,0.30833333333333335,1.0986122886681096
82,0.0026328563690185547,0.010846138000488281,0.3283333333333333,0.3279334569217307,0.3283333333333333,1.0986122886681096
83,0.0044231414794921875,0.00726771354675293,0.36,0.35788169121502456,0.36,1.0986122886681096
84,0.0019741058349609375,0.00718998908996582,0.36,0.3594746097676472,0.36,1.0986122886681096
85,0.0020101070404052734,0.007383108139038086,0.35833333333333334,0.35776381428555337,0.35833333333333334,1.0986122886681096
86,0.0020401477813720703,0.006985902786254883,0.3333333333333333,0.33211444162877524,0.3333333333333333,1.0986122886681096
87,0.0024988651275634766,0.008387088775634766,0.305,0.3049463761415824,0.305,1.0986122886681096
88,0.0031890869140625,0.008445978164672852,0.315,0.3158905118386808,0.315,1.0986122886681096
89,0.0021560192108154297,0.008365154266357422,0.30333333333333334,0.3026205406020276,0.30333333333333334,1.0986122886681096
90,0.0019409656524658203,0.008404016494750977,0.34833333333333333,0.348796793639843,0.34833333333333333,1.0986122886681096
91,0.0021009445190429688,0.00799417495727539,0.31166666666666665,0.31183803700827345,0.31166666666666665,1.0986122886681096
92,0.002541780471801758,0.00842428207397461,0.325,0.3244604268437436,0.325,1.0986122886681096
93,0.0025970935821533203,0.008243083953857422,0.34833333333333333,0.34855098873930573,0.34833333333333333,1.0986122886681096
94,0.0021941661834716797,0.007258892059326172,0.32666666666666666,0.3269051408469561,0.32666666666666666,1.0986122886681096
95,0.002434968948364258,0.007508993148803711,0.3016666666666667,0.3017147435897436,0.3016666666666667,1.0986122886681096
96,0.0022306442260742188,0.007824182510375977,0.315,0.3145974197265092,0.315,1.0986122886681096
97,0.002290010452270508,0.007592201232910156,0.325,0.3250458361514636,0.325,1.0986122886681096
98,0.0021119117736816406,0.007772922515869141,0.34,0.33922465181364014,0.34,1.0986122886681096
99,0.0021409988403320312,0.007209300994873047,0.31166666666666665,0.31100666993620224,0.31166666666666665,1.0986122886681096
100,0.002138853073120117,0.0076770782470703125,0.36333333333333334,0.36322788426575237,0.36333333333333334,1.0986122886681096
101,0.0023512840270996094,0.008376836776733398,0.3383333333333333,0.33938774732250987,0.3383333333333333,1.0986122886681096
102,0.0022940635681152344,0.00745701789855957,0.3566666666666667,0.35669117966072283,0.3566666666666667,1.0986122886681096
103,0.0020868778228759766,0.007189035415649414,0.3383333333333333,0.3390038131973616,0.3383333333333333,1.0986122886681096
104,0.002214193344116211,0.007351875305175781,0.34833333333333333,0.3482906495931706,0.34833333333333333,1.0986122886681096
105,0.0022482872009277344,0.006867885589599609,0.3416666666666667,0.34158341745682513,0.3416666666666667,1.0986122886681096
106,0.002126932144165039,0.007836103439331055,0.315,0.31506238859180036,0.315,1.0986122886681096
107,0.0020532608032226562,0.010239839553833008,0.3616666666666667,0.3616604841858649,0.3616666666666667,1.0986122886681096
108,0.0025310516357421875,0.009035825729370117,0.34833333333333333,0.34764124764124765,0.34833333333333333,1.0986122886681096
109,0.0030541419982910156,0.00911402702331543,0.31166666666666665,0.3127953863849914,0.31166666666666665,1.0986122886681096
110,0.002665281295776367,0.011724710464477539,0.32,0.3198349154870894,0.32,1.0986122886681096
111,0.0020618438720703125,0.007626056671142578,0.33666666666666667,0.3362619132260085,0.33666666666666667,1.0986122886681096
112,0.0019750595092773438,0.008781671524047852,0.30333333333333334,0.30384892720099665,0.30333333333333334,1.0986122886681096
113,0.0024170875549316406,0.00760197639465332,0.33,0.33026004160225225,0.33,1.0986122886681096
114,0.002825021743774414,0.009111881256103516,0.32166666666666666,0.3211521479403667,0.32166666666666666,1.0986122886681096
115,0.0025987625122070312,0.011950254440307617,0.335,0.3350395581691434,0.335,1.0986122886681096
116,0.0019309520721435547,0.007880210876464844,0.35,0.3498338031034358,0.35,1.0986122886681096
117,0.0067751407623291016,0.016093015670776367,0.30833333333333335,0.3084482596866498,0.30833333333333335,1.0986122886681096
118,0.003553152084350586,0.021091938018798828,0.34,0.33864555112663547,0.34,1.0986122886681096
119,0.004381895065307617,0.00852823257446289,0.36666666666666664,0.3665828960692258,0.36666666666666664,1.0986122886681096
120,0.002329111099243164,0.017550945281982422,0.3383333333333333,0.33902455771810763,0.3383333333333333,1.0986122886681096
121,0.0022728443145751953,0.015487194061279297,0.31666666666666665,0.3161100043312403,0.31666666666666665,1.0986122886681096
122,0.0033080577850341797,0.011564016342163086,0.325,0.3245903180743606,0.325,1.0986122886681096
123,0.002131938934326172,0.007330179214477539,0.365,0.36541813582755384,0.365,1.0986122886681096
124,0.002393960952758789,0.008437871932983398,0.32,0.32015404364569966,0.32,1.0986122886681096
125,0.0020618438720703125,0.008155107498168945,0.33666666666666667,0.33663559802010223,0.33666666666666667,1.0986122886681096
126,0.0021038055419921875,0.007545948028564453,0.37,0.3690860292511732,0.37,1.0986122886681096
127,0.0025441646575927734,0.009831905364990234,0.2816666666666667,0.28265696711883453,0.2816666666666667,1.0986122886681096
128,0.0028891563415527344,0.009868860244750977,0.3383333333333333,0.33829708916993806,0.3383333333333333,1.0986122886681096
129,0.0028390884399414062,0.012591838836669922,0.375,0.3754422744492258,0.375,1.0986122886681096
130,0.0024051666259765625,0.011085033416748047,0.2866666666666667,0.28686919075092876,0.2866666666666667,1.0986122886681096
131,0.0025849342346191406,0.01116800308227539,0.32666666666666666,0.32623229634269413,0.32666666666666666,1.0986122886681096
132,0.003175973892211914,0.045567989349365234,0.33,0.3283962414397197,0.33,1.0986122886681096
133,0.005204916000366211,0.02067399024963379,0.31166666666666665,0.3115664893752445,0.31166666666666665,1.0986122886681096
134,0.011849164962768555,0.017468929290771484,0.31333333333333335,0.3136610402230067,0.31333333333333335,1.0986122886681096
135,0.004513978958129883,0.017014741897583008,0.35333333333333333,0.3538967333915908,0.35333333333333333,1.0986122886681096
136,0.00232696533203125,0.008154869079589844,0.3016666666666667,0.30002225872151417,0.3016666666666667,1.0986122886681096
137,0.0023980140686035156,0.00933980941772461,0.3383333333333333,0.3376676537596078,0.3383333333333333,1.0986122886681096
138,0.002337932586669922,0.008595943450927734,0.37,0.36994933265515173,0.37,1.0986122886681096
139,0.002441883087158203,0.008630990982055664,0.335,0.3348708204153749,0.335,1.0986122886681096
140,0.0024628639221191406,0.008954286575317383,0.33166666666666667,0.3308081532118383,0.33166666666666667,1.0986122886681096
141,0.0021119117736816406,0.00875091552734375,0.31666666666666665,0.31653681742419926,0.31666666666666665,1.0986122886681096
142,0.0024209022521972656,0.007651805877685547,0.31666666666666665,0.31712839285806854,0.31666666666666665,1.0986122886681096
143,0.0023298263549804688,0.007008075714111328,0.3383333333333333,0.33787602156146757,0.3383333333333333,1.0986122886681096
144,0.0019140243530273438,0.008288145065307617,0.33666666666666667,0.33794988877444543,0.33666666666666667,1.0986122886681096
145,0.002232074737548828,0.0072710514068603516,0.335,0.3348672034188523,0.335,1.0986122886681096
146,0.002496004104614258,0.008436918258666992,0.335,0.3359930144293967,0.335,1.0986122886681096
147,0.0020139217376708984,0.007439136505126953,0.33166666666666667,0.3322182646643563,0.33166666666666667,1.0986122886681096
148,0.0024051666259765625,0.00669097900390625,0.33,0.330428300352399,0.33,1.0986122886681096
149,0.0018651485443115234,0.008298158645629883,0.3433333333333333,0.3430711051738129,0.3433333333333333,1.0986122886681096
150,0.0019001960754394531,0.00830984115600586,0.30666666666666664,0.3071728898656004,0.30666666666666664,1.0986122886681096
151,0.002502918243408203,0.006666898727416992,0.38,0.3800062184054079,0.38,1.0986122886681096
152,0.0025436878204345703,0.008437156677246094,0.31333333333333335,0.31291476233478915,0.31333333333333335,1.0986122886681096
153,0.0018320083618164062,0.00821995735168457,0.3383333333333333,0.33803048100960814,0.3383333333333333,1.0986122886681096
154,0.002701997756958008,0.0068209171295166016,0.31166666666666665,0.3114376173812593,0.31166666666666665,1.0986122886681096
155,0.002209901809692383,0.008598089218139648,0.30833333333333335,0.3082551707551707,0.30833333333333335,1.0986122886681096
156,0.0024309158325195312,0.007411003112792969,0.30333333333333334,0.3034263303714005,0.30333333333333334,1.0986122886681096
157,0.0022809505462646484,0.007740020751953125,0.36833333333333335,0.3671498497930716,0.36833333333333335,1.0986122886681096
158,0.0021920204162597656,0.00762486457824707,0.3516666666666667,0.3510845229045105,0.3516666666666667,1.0986122886681096
159,0.0021772384643554688,0.00726771354675293,0.3283333333333333,0.32813053770431677,0.3283333333333333,1.0986122886681096
160,0.0022568702697753906,0.007513999938964844,0.33666666666666667,0.3365768598077774,0.33666666666666667,1.0986122886681096
161,0.002299070358276367,0.031192779541015625,0.3516666666666667,0.3521099496709253,0.3516666666666667,1.0986122886681096
162,0.0021779537200927734,0.011400938034057617,0.30833333333333335,0.31042940274363984,0.30833333333333335,1.0986122886681096
163,0.0023207664489746094,0.010584115982055664,0.3283333333333333,0.32711147014409986,0.3283333333333333,1.0986122886681096
164,0.002328157424926758,0.0071790218353271484,0.34833333333333333,0.3487993923940468,0.34833333333333333,1.0986122886681096
165,0.0038301944732666016,0.008801937103271484,0.335,0.33510925108826656,0.335,1.0986122886681096
166,0.0018298625946044922,0.010287046432495117,0.3383333333333333,0.338606055050644,0.3383333333333333,1.0986122886681096
167,0.0020890235900878906,0.0073032379150390625,0.355,0.3547783368185667,0.355,1.0986122886681096
168,0.0024640560150146484,0.007928133010864258,0.335,0.33533933364850715,0.335,1.0986122886681096
169,0.0020449161529541016,0.008459091186523438,0.32166666666666666,0.3214140538921515,0.32166666666666666,1.0986122886681096
170,0.0019469261169433594,0.00857996940612793,0.3333333333333333,0.3330725504140339,0.3333333333333333,1.0986122886681096
171,0.002493143081665039,0.006707906723022461,0.32166666666666666,0.3219535734497534,0.32166666666666666,1.0986122886681096
172,0.0024597644805908203,0.008398771286010742,0.31,0.3103512463485995,0.31,1.0986122886681096
173,0.002178192138671875,0.00775599479675293,0.3566666666666667,0.3566240271677027,0.3566666666666667,1.0986122886681096
174,0.0023958683013916016,0.0071790218353271484,0.3283333333333333,0.3279210880990637,0.3283333333333333,1.0986122886681096
175,0.0026459693908691406,0.008675098419189453,0.32666666666666666,0.32629102872917765,0.32666666666666666,1.0986122886681096
176,0.002340078353881836,0.006997108459472656,0.3616666666666667,0.3615915676242595,0.3616666666666667,1.0986122886681096
177,0.0025510787963867188,0.0070149898529052734,0.365,0.36528366120043215,0.365,1.0986122886681096
178,0.001961946487426758,0.0077669620513916016,0.32166666666666666,0.32117320198519655,0.32166666666666666,1.0986122886681096
179,0.0019538402557373047,0.006632089614868164,0.32,0.3182988439844189,0.32,1.0986122886681096
180,0.002601146697998047,0.006170034408569336,0.29333333333333333,0.29355216195658534,0.29333333333333333,1.0986122886681096
181,0.0019011497497558594,0.0075109004974365234,0.34,0.34088175062898607,0.34,1.0986122886681096
182,0.0019221305847167969,0.0063588619232177734,0.355,0.3538543328017012,0.355,1.0986122886681096
183,0.0018239021301269531,0.008311033248901367,0.32666666666666666,0.3266144267573473,0.32666666666666666,1.0986122886681096
184,0.0021820068359375,0.007175922393798828,0.35333333333333333,0.3533170995670995,0.35333333333333333,1.0986122886681096
185,0.002270936965942383,0.006875038146972656,0.345,0.345738149983854,0.345,1.0986122886681096
186,0.002269268035888672,0.0070858001708984375,0.355,0.3546933160096718,0.355,1.0986122886681096
187,0.0023658275604248047,0.00641632080078125,0.395,0.3956978385966891,0.395,1.0986122886681096
188,0.0022170543670654297,0.008414983749389648,0.31666666666666665,0.3180001882095571,0.31666666666666665,1.0986122886681096
189,0.002001047134399414,0.006572723388671875,0.32,0.320003907353384,0.32,1.0986122886681096
190,0.00226593017578125,0.006634950637817383,0.33666666666666667,0.3369290190465469,0.33666666666666667,1.0986122886681096
191,0.002003192901611328,0.007859945297241211,0.33166666666666667,0.3288419913419913,0.33166666666666667,1.0986122886681096
192,0.002421140670776367,0.006791830062866211,0.35833333333333334,0.3587932231333247,0.35833333333333334,1.0986122886681096
193,0.0019428730010986328,0.007455110549926758,0.31666666666666665,0.316763938552841,0.31666666666666665,1.0986122886681096
194,0.0019960403442382812,0.006343841552734375,0.3233333333333333,0.3228614443707589,0.3233333333333333,1.0986122886681096
195,0.0021979808807373047,0.006880998611450195,0.38166666666666665,0.38387913875041413,0.38166666666666665,1.0986122886681096
196,0.002154111862182617,0.007318019866943359,0.3383333333333333,0.33918951825227567,0.3383333333333333,1.0986122886681096
197,0.002543926239013672,0.006582021713256836,0.31833333333333336,0.3183383317090181,0.31833333333333336,1.0986122886681096
198,0.0019230842590332031,0.007004976272583008,0.36833333333333335,0.3689348370927318,0.36833333333333335,1.0986122886681096
199,0.0022268295288085938,0.006289005279541016,0.34,0.3401592219348648,0.34,1.0986122886681096
200,0.002891063690185547,0.006363868713378906,0.325,0.32531273289860746,0.325,1.0986122886681096
201,0.0019328594207763672,0.0072209835052490234,0.3283333333333333,0.3283846872082166,0.3283333333333333,1.0986122886681096
202,0.002023935317993164,0.006745815277099609,0.30333333333333334,0.30422794117647056,0.30333333333333334,1.0986122886681096
203,0.00189208984375,0.007364988327026367,0.345,0.3448457298222557,0.345,1.0986122886681096
204,0.001817941665649414,0.007483959197998047,0.315,0.3144010056872339,0.315,1.0986122886681096
205,0.001850128173828125,0.0074307918548583984,0.35333333333333333,0.3526848722938332,0.35333333333333333,1.0986122886681096
206,0.0020689964294433594,0.006732940673828125,0.3566666666666667,0.3567042978807685,0.3566666666666667,1.0986122886681096
207,0.002290964126586914,0.0069980621337890625,0.3433333333333333,0.3428844490507135,0.3433333333333333,1.0986122886681096
208,0.0018160343170166016,0.007130861282348633,0.355,0.354878597684479,0.355,1.0986122886681096
209,0.002686023712158203,0.0065538883209228516,0.325,0.32437763533192226,0.325,1.0986122886681096
210,0.0021240711212158203,0.006946086883544922,0.3333333333333333,0.33375060708970605,0.3333333333333333,1.0986122886681096
211,0.002009868621826172,0.006265163421630859,0.3283333333333333,0.3282414662442401,0.3283333333333333,1.0986122886681096
212,0.0020689964294433594,0.007200956344604492,0.335,0.334420961138178,0.335,1.0986122886681096
213,0.0018320083618164062,0.007019996643066406,0.33166666666666667,0.3305994459963986,0.33166666666666667,1.0986122886681096
214,0.0025129318237304688,0.007349967956542969,0.325,0.32512849266423693,0.325,1.0986122886681096
215,0.0021610260009765625,0.00760197639465332,0.33166666666666667,0.3325756813670261,0.33166666666666667,1.0986122886681096
216,0.001985788345336914,0.006936073303222656,0.31833333333333336,0.31713752640945725,0.31833333333333336,1.0986122886681096
217,0.002312183380126953,0.0071828365325927734,0.32666666666666666,0.3265438452672773,0.32666666666666666,1.0986122886681096
218,0.0019099712371826172,0.0071523189544677734,0.29,0.28978975935497675,0.29,1.0986122886681096
219,0.0023200511932373047,0.006590843200683594,0.36833333333333335,0.36590376836904603,0.36833333333333335,1.0986122886681096
220,0.00189208984375,0.007337808609008789,0.3466666666666667,0.3471153846153846,0.3466666666666667,1.0986122886681096
221,0.0018618106842041016,0.006694316864013672,0.3233333333333333,0.3235933833937524,0.3233333333333333,1.0986122886681096
222,0.0018680095672607422,0.006863117218017578,0.31,0.30998933522929256,0.31,1.0986122886681096
223,0.0018198490142822266,0.006796121597290039,0.30333333333333334,0.30293822432479783,0.30333333333333334,1.0986122886681096
224,0.0018391609191894531,0.006918907165527344,0.34,0.33917271013413025,0.34,1.0986122886681096
225,0.0019392967224121094,0.0066030025482177734,0.3466666666666667,0.34655398521421676,0.3466666666666667,1.0986122886681096
226,0.0021648406982421875,0.007372140884399414,0.34833333333333333,0.3478824948461623,0.34833333333333333,1.0986122886681096
227,0.0019741058349609375,0.007019996643066406,0.35333333333333333,0.35380944328012354,0.35333333333333333,1.0986122886681096
228,0.001934051513671875,0.0062999725341796875,0.3383333333333333,0.33769278861413243,0.3383333333333333,1.0986122886681096
229,0.0021512508392333984,0.007437944412231445,0.33166666666666667,0.33212779350166427,0.33166666666666667,1.0986122886681096
230,0.002042055130004883,0.0072650909423828125,0.31666666666666665,0.31681484474978105,0.31666666666666665,1.0986122886681096
231,0.001878976821899414,0.006119251251220703,0.33166666666666667,0.33132036416419497,0.33166666666666667,1.0986122886681096
232,0.0021381378173828125,0.007788896560668945,0.3333333333333333,0.33307608431921093,0.3333333333333333,1.0986122886681096
233,0.002330780029296875,0.00844120979309082,0.33666666666666667,0.33697447326367613,0.33666666666666667,1.0986122886681096
234,0.0025970935821533203,0.007821798324584961,0.36333333333333334,0.36280088958660384,0.36333333333333334,1.0986122886681096
235,0.0019788742065429688,0.008033037185668945,0.315,0.3151862893321052,0.315,1.0986122886681096
236,0.0027997493743896484,0.009678125381469727,0.35333333333333333,0.3532344698115261,0.35333333333333333,1.0986122886681096
237,0.002490997314453125,0.008008003234863281,0.305,0.3050830747672906,0.305,1.0986122886681096
238,0.0021660327911376953,0.008206844329833984,0.33,0.32897132565993625,0.33,1.0986122886681096
239,0.0023508071899414062,0.006949186325073242,0.33666666666666667,0.3385357553503208,0.33666666666666667,1.0986122886681096
240,0.002466917037963867,0.00673222541809082,0.305,0.3047585370781976,0.305,1.0986122886681096
241,0.0019979476928710938,0.007695198059082031,0.38,0.3803512854763105,0.38,1.0986122886681096
242,0.0021250247955322266,0.008683919906616211,0.3616666666666667,0.36156856891719324,0.3616666666666667,1.0986122886681096
243,0.002496957778930664,0.010064840316772461,0.35833333333333334,0.35772358544090194,0.35833333333333334,1.0986122886681096
244,0.0021190643310546875,0.00932002067565918,0.33166666666666667,0.33110092144922426,0.33166666666666667,1.0986122886681096
245,0.002001047134399414,0.006521940231323242,0.36,0.35822449574571813,0.36,1.0986122886681096
246,0.00261688232421875,0.006914854049682617,0.33166666666666667,0.3319444866304204,0.33166666666666667,1.0986122886681096
247,0.001847982406616211,0.0064470767974853516,0.3283333333333333,0.3287888488728825,0.3283333333333333,1.0986122886681096
248,0.0022039413452148438,0.007506132125854492,0.31833333333333336,0.31774105711929546,0.31833333333333336,1.0986122886681096
249,0.001873016357421875,0.008239984512329102,0.29333333333333333,0.293585681016772,0.29333333333333333,1.0986122886681096
250,0.0018551349639892578,0.008167743682861328,0.32166666666666666,0.3218537414965986,0.32166666666666666,1.0986122886681096
251,0.0026998519897460938,0.007004261016845703,0.3566666666666667,0.356797553966919,0.3566666666666667,1.0986122886681096
252,0.0020058155059814453,0.008682012557983398,0.3516666666666667,0.35165059865598447,0.3516666666666667,1.0986122886681096
253,0.0020542144775390625,0.007101774215698242,0.345,0.3467482809588073,0.345,1.0986122886681096
254,0.0025031566619873047,0.0075588226318359375,0.295,0.29529932038417317,0.295,1.0986122886681096
255,0.0018849372863769531,0.00860905647277832,0.31,0.3111105757519788,0.31,1.0986122886681096
256,0.0022950172424316406,0.007769107818603516,0.295,0.29435173299101414,0.295,1.0986122886681096
257,0.0028328895568847656,0.0075609683990478516,0.3233333333333333,0.3223648026119887,0.3233333333333333,1.0986122886681096
258,0.0019991397857666016,0.00816202163696289,0.30666666666666664,0.30659664639764145,0.30666666666666664,1.0986122886681096
259,0.002501964569091797,0.008200883865356445,0.32,0.3200548329702278,0.32,1.0986122886681096
