,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
169,0.002646923065185547,0.009364128112792969,0.2475,0.24554685392593112,0.2475,1.3862943611198904
170,0.0025022029876708984,0.008917808532714844,0.285,0.284949155119517,0.285,1.3862943611198904
171,0.002543210983276367,0.00919198989868164,0.2625,0.26229460847240055,0.2625,1.3862943611198904
172,0.0025839805603027344,0.008556127548217773,0.26375,0.2646762974554439,0.26375,1.3862943611198904
173,0.0026938915252685547,0.009158134460449219,0.2325,0.23225002090704813,0.2325,1.3862943611198904
174,0.0026450157165527344,0.008648157119750977,0.225,0.22378692806685835,0.225,1.3862943611198904
175,0.0028090476989746094,0.008821725845336914,0.25125,0.24857879269643973,0.25125,1.3862943611198904
176,0.0028977394104003906,0.008848190307617188,0.24375,0.24424975157442652,0.24375,1.3862943611198904
177,0.002526998519897461,0.008990287780761719,0.26125,0.26162750677710184,0.26125,1.3862943611198904
178,0.0026710033416748047,0.009553909301757812,0.27125,0.27080149270327225,0.27125,1.3862943611198904
179,0.00273895263671875,0.008807182312011719,0.24875,0.24984420022469686,0.24875,1.3862943611198904
180,0.002624034881591797,0.008528947830200195,0.2725,0.27295013963138287,0.2725,1.3862943611198904
181,0.002746105194091797,0.008450031280517578,0.23375,0.23357683942499757,0.23375,1.3862943611198904
182,0.002568960189819336,0.008444786071777344,0.25625,0.25616927133161504,0.25625,1.3862943611198904
183,0.0026710033416748047,0.008747100830078125,0.2425,0.24339204582158167,0.2425,1.3862943611198904
184,0.002741098403930664,0.008493900299072266,0.2475,0.24720873778932503,0.2475,1.3862943611198904
185,0.0026390552520751953,0.00991201400756836,0.2125,0.21262577009619446,0.2125,1.3862943611198904
186,0.0025708675384521484,0.009356021881103516,0.24875,0.24893791266730023,0.24875,1.3862943611198904
187,0.0026350021362304688,0.008688688278198242,0.25375,0.25392790703158064,0.25375,1.3862943611198904
188,0.0026350021362304688,0.008843183517456055,0.2575,0.2574962531243213,0.2575,1.3862943611198904
189,0.0026810169219970703,0.008389949798583984,0.25625,0.2568130087230257,0.25625,1.3862943611198904
190,0.0025300979614257812,0.009217023849487305,0.255,0.253778005435315,0.255,1.3862943611198904
191,0.002583026885986328,0.009350061416625977,0.23875,0.2380821904560359,0.23875,1.3862943611198904
192,0.0026428699493408203,0.008491039276123047,0.24,0.2400762735791953,0.24,1.3862943611198904
193,0.0026209354400634766,0.008544206619262695,0.2525,0.25091271312083024,0.2525,1.3862943611198904
194,0.0026378631591796875,0.008602142333984375,0.25625,0.2569557994612156,0.25625,1.3862943611198904
195,0.0025527477264404297,0.008327245712280273,0.2525,0.2526093624584337,0.2525,1.3862943611198904
196,0.0025980472564697266,0.00883793830871582,0.25125,0.25140106042416965,0.25125,1.3862943611198904
197,0.002529144287109375,0.009415864944458008,0.23875,0.23579858460421696,0.23875,1.3862943611198904
198,0.002526998519897461,0.008672952651977539,0.2675,0.26769449710551074,0.2675,1.3862943611198904
199,0.0028181076049804688,0.008671998977661133,0.23125,0.2299236567452648,0.23125,1.3862943611198904
200,0.002598285675048828,0.008699893951416016,0.26125,0.26075996302277415,0.26125,1.3862943611198904
201,0.0025200843811035156,0.008316993713378906,0.26,0.2588859550263839,0.26,1.3862943611198904
202,0.002586841583251953,0.00838327407836914,0.24625,0.24626525038125952,0.24625,1.3862943611198904
203,0.002621889114379883,0.00846099853515625,0.21625,0.21640111467511894,0.21625,1.3862943611198904
204,0.002911090850830078,0.009418964385986328,0.22375,0.22506971071134374,0.22375,1.3862943611198904
205,0.0025529861450195312,0.009409189224243164,0.25,0.24995282860089582,0.25,1.3862943611198904
206,0.00255584716796875,0.00881195068359375,0.25625,0.256657967984546,0.25625,1.3862943611198904
207,0.003020048141479492,0.008539915084838867,0.265,0.2644901336219899,0.265,1.3862943611198904
208,0.0025818347930908203,0.00867009162902832,0.235,0.23557539682539683,0.235,1.3862943611198904
209,0.002681255340576172,0.008377790451049805,0.23,0.2278526051857911,0.23,1.3862943611198904
210,0.0025758743286132812,0.009360074996948242,0.2375,0.23774686430681435,0.2375,1.3862943611198904
211,0.002583026885986328,0.008350849151611328,0.2375,0.23747749407715812,0.2375,1.3862943611198904
212,0.002638101577758789,0.009067058563232422,0.2625,0.2631544148659518,0.2625,1.3862943611198904
213,0.0024950504302978516,0.009449243545532227,0.28,0.2793852788229823,0.28,1.3862943611198904
214,0.0025300979614257812,0.008893013000488281,0.2375,0.23877180363955233,0.2375,1.3862943611198904
215,0.002825021743774414,0.008888006210327148,0.25875,0.25886605245843536,0.25875,1.3862943611198904
216,0.002505064010620117,0.009194135665893555,0.25375,0.25339040345937397,0.25375,1.3862943611198904
217,0.00263214111328125,0.008831024169921875,0.21375,0.2127779461075425,0.21375,1.3862943611198904
218,0.0025930404663085938,0.008502006530761719,0.245,0.24612547660799916,0.245,1.3862943611198904
219,0.002604961395263672,0.008598089218139648,0.24625,0.247039906017176,0.24625,1.3862943611198904
220,0.002686023712158203,0.008640050888061523,0.2225,0.22267468924821976,0.2225,1.3862943611198904
221,0.0025229454040527344,0.009177923202514648,0.26625,0.26742444437862223,0.26625,1.3862943611198904
222,0.002474069595336914,0.008552789688110352,0.25875,0.2586728376682607,0.25875,1.3862943611198904
223,0.003503084182739258,0.008526086807250977,0.2475,0.24761107943820368,0.2475,1.3862943611198904
224,0.0025238990783691406,0.009186029434204102,0.24,0.23963326200557097,0.24,1.3862943611198904
225,0.002752065658569336,0.00874185562133789,0.23875,0.2392486878682267,0.23875,1.3862943611198904
226,0.0026798248291015625,0.00851297378540039,0.23,0.23057129786632416,0.23,1.3862943611198904
227,0.002675771713256836,0.00970911979675293,0.24,0.23794930841795042,0.24,1.3862943611198904
228,0.0027718544006347656,0.008349180221557617,0.27625,0.27656058426950136,0.27625,1.3862943611198904
229,0.002537250518798828,0.008437871932983398,0.26625,0.26572462679250913,0.26625,1.3862943611198904
230,0.0025920867919921875,0.009793996810913086,0.24875,0.24873688156070323,0.24875,1.3862943611198904
231,0.0028388500213623047,0.010027170181274414,0.25625,0.25608971498458816,0.25625,1.3862943611198904
232,0.002814054489135742,0.008543968200683594,0.2475,0.24812304403011828,0.2475,1.3862943611198904
233,0.002608060836791992,0.008502960205078125,0.24875,0.24897049217213812,0.24875,1.3862943611198904
234,0.0025658607482910156,0.008717060089111328,0.2525,0.2534452427870994,0.2525,1.3862943611198904
235,0.0026149749755859375,0.008476018905639648,0.27,0.27114365918713745,0.27,1.3862943611198904
236,0.002499103546142578,0.009505033493041992,0.2375,0.23691030736470622,0.2375,1.3862943611198904
237,0.0026197433471679688,0.008625984191894531,0.265,0.2639574331466509,0.265,1.3862943611198904
238,0.0031960010528564453,0.008768081665039062,0.22875,0.2273892510291774,0.22875,1.3862943611198904
239,0.0025670528411865234,0.00869607925415039,0.24,0.24106972696242301,0.24,1.3862943611198904
240,0.002640247344970703,0.008438825607299805,0.23,0.23005172699517537,0.23,1.3862943611198904
241,0.0025970935821533203,0.008629798889160156,0.235,0.23495207428013998,0.235,1.3862943611198904
242,0.002527952194213867,0.008147001266479492,0.26,0.2602848948023726,0.26,1.3862943611198904
243,0.002858877182006836,0.008893966674804688,0.24625,0.24678441316211547,0.24625,1.3862943611198904
244,0.0025339126586914062,0.009037971496582031,0.2475,0.24720628778367093,0.2475,1.3862943611198904
245,0.002541065216064453,0.008734941482543945,0.255,0.25528351416894407,0.255,1.3862943611198904
246,0.0025370121002197266,0.00845789909362793,0.235,0.23493307914681671,0.235,1.3862943611198904
247,0.0026559829711914062,0.008552789688110352,0.22875,0.22945896222873022,0.22875,1.3862943611198904
248,0.0025501251220703125,0.008919954299926758,0.25125,0.2505926364634583,0.25125,1.3862943611198904
249,0.0026390552520751953,0.00850677490234375,0.24,0.24002271747309117,0.24,1.3862943611198904
250,0.002627134323120117,0.008660078048706055,0.24,0.2406007274965025,0.24,1.3862943611198904
251,0.002878427505493164,0.009502887725830078,0.25875,0.2579945668971425,0.25875,1.3862943611198904
252,0.0026559829711914062,0.008627891540527344,0.2575,0.25746949295181987,0.2575,1.3862943611198904
253,0.0026230812072753906,0.008462905883789062,0.23625,0.23635637027654682,0.23625,1.3862943611198904
254,0.002626180648803711,0.008408069610595703,0.23875,0.23983574233274702,0.23875,1.3862943611198904
255,0.00269317626953125,0.009326934814453125,0.27,0.27004107109970193,0.27,1.3862943611198904
256,0.002541065216064453,0.009181976318359375,0.22625,0.22614481483051338,0.22625,1.3862943611198904
257,0.0027768611907958984,0.008562326431274414,0.24875,0.2453080472437439,0.24875,1.3862943611198904
258,0.0030372142791748047,0.008682012557983398,0.22875,0.22913557334334492,0.22875,1.3862943611198904
259,0.002775907516479492,0.009014129638671875,0.26875,0.26909796790512897,0.26875,1.3862943611198904
260,0.002893209457397461,0.009563922882080078,0.25625,0.2564480173326255,0.25625,1.3862943611198904
261,0.0025451183319091797,0.00935673713684082,0.26,0.2598014572697797,0.26,1.3862943611198904
262,0.0026040077209472656,0.008584976196289062,0.23125,0.23119782064465272,0.23125,1.3862943611198904
263,0.0026731491088867188,0.00927114486694336,0.235,0.23519047593216036,0.235,1.3862943611198904
264,0.002560138702392578,0.00864720344543457,0.26375,0.2655435677584995,0.26375,1.3862943611198904
265,0.002565145492553711,0.009366035461425781,0.255,0.255785958001055,0.255,1.3862943611198904
266,0.002823352813720703,0.008591651916503906,0.2275,0.22791968812376623,0.2275,1.3862943611198904
267,0.0025153160095214844,0.009376764297485352,0.2675,0.26749180557297514,0.2675,1.3862943611198904
268,0.002566099166870117,0.009402990341186523,0.26,0.2612817266635982,0.26,1.3862943611198904
269,0.0024521350860595703,0.008540153503417969,0.26875,0.2675890390699908,0.26875,1.3862943611198904
270,0.0025331974029541016,0.008411884307861328,0.2475,0.24658693583192665,0.2475,1.3862943611198904
271,0.0027420520782470703,0.008777379989624023,0.245,0.2465621676848975,0.245,1.3862943611198904
272,0.0026178359985351562,0.008349180221557617,0.2325,0.2318249218600691,0.2325,1.3862943611198904
273,0.002526998519897461,0.00882101058959961,0.2525,0.25168544195052794,0.2525,1.3862943611198904
274,0.002990245819091797,0.00841379165649414,0.245,0.24399104102211758,0.245,1.3862943611198904
275,0.002471923828125,0.010046958923339844,0.2675,0.2671168676379508,0.2675,1.3862943611198904
276,0.002621889114379883,0.009414911270141602,0.27,0.26978052019058035,0.27,1.3862943611198904
277,0.0025348663330078125,0.00834202766418457,0.26375,0.26378967062014036,0.26375,1.3862943611198904
278,0.002862691879272461,0.00838613510131836,0.27625,0.27709462876329377,0.27625,1.3862943611198904
279,0.0025310516357421875,0.008559942245483398,0.2575,0.2567673184683713,0.2575,1.3862943611198904
280,0.002546072006225586,0.009644746780395508,0.2475,0.24763511625950818,0.2475,1.3862943611198904
281,0.002630949020385742,0.008985042572021484,0.24125,0.24135329040259584,0.24125,1.3862943611198904
282,0.0028841495513916016,0.008521080017089844,0.27375,0.27558919113601804,0.27375,1.3862943611198904
283,0.002584218978881836,0.008774757385253906,0.255,0.25546176142581184,0.255,1.3862943611198904
284,0.002580881118774414,0.008432149887084961,0.255,0.25381256247656186,0.255,1.3862943611198904
285,0.002507925033569336,0.008599042892456055,0.28125,0.2795708524011733,0.28125,1.3862943611198904
286,0.0025451183319091797,0.008492231369018555,0.22875,0.2288965863590156,0.22875,1.3862943611198904
287,0.002515077590942383,0.009155035018920898,0.2425,0.2423332982665748,0.2425,1.3862943611198904
288,0.002588033676147461,0.008554935455322266,0.2725,0.2739297600053354,0.2725,1.3862943611198904
289,0.002920866012573242,0.008614063262939453,0.25375,0.2533326574465699,0.25375,1.3862943611198904
